UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,176.97,181.24405
2023-10-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,178.04,184.2057
2023-10-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,174.11,188.25103
2023-10-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,170.87,190.47044
2023-10-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,187.64,187.09319
2023-10-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,205.42,184.80931
2023-10-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,208.28,181.7016
2023-10-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,232.89,174.00619
2023-10-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,210.83,170.18548
2023-10-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,184.54,170.9063
2023-10-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,161.39,173.52041
2023-10-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,159.0,176.84944
2023-10-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,150.83,182.05416
2023-10-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,169.55,190.5608
2023-10-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,209.24,195.539
2023-10-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,215.58,200.7733
2023-10-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,221.19,200.68377
2023-10-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,218.03,198.76072
2023-10-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,211.64,193.79063
2023-10-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,229.72,189.06749
2023-10-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,255.05,185.78667
2023-10-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,248.5,182.11179
2023-10-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,230.92,184.16455
2023-10-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,208.7,186.83447
2023-10-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,179.32,191.4921
2023-10-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,173.28,193.70075
2023-10-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,196.31,196.76414
2023-10-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,228.23,197.71257
2023-10-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,233.94,193.146
2023-10-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,212.85,189.84398
2023-10-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,211.82,186.71094
2023-10-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,214.08,179.86598
2023-10-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,198.48,176.72754
2023-10-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,164.96,178.08578
2023-10-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,143.32,181.65922
2023-10-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,146.35,185.72018
2023-10-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,148.25,190.40769
2023-10-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,174.45,197.66212
2023-10-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,198.71,202.45354
2023-10-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,206.99,205.98489
2023-10-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,204.44,205.62172
2023-10-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,203.29,203.59365
2023-10-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,205.3,198.74046
2023-10-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,213.27,195.64128
2023-10-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,239.38,193.99807
2023-10-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,276.25,192.34288
2023-10-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,276.33,195.24388
2023-10-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,282.54,198.70802
2023-10-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,323.19,197.9988
2023-10-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,378.85,200.46491
2023-10-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,453.32,203.39461
2023-10-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,417.83,204.1318
2023-10-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,346.77,199.0686
2023-10-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,321.01,195.11622
2023-10-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,324.24,191.20325
2023-10-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,364.75,184.0513
2023-10-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,371.94,180.33704
2023-10-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,343.06,181.39844
2023-10-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,308.63,185.00616
2023-10-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,319.72,189.21231
2023-10-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,321.09,193.96358
2023-10-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,357.84,201.36824
2023-10-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,383.01,206.23871
2023-10-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,362.15,209.53168
2023-10-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,329.78,209.004
2023-10-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,314.87,206.74092
2023-10-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,351.78,201.78336
2023-10-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,358.77,198.80335
2023-10-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,367.7,197.03099
2023-10-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,350.95,195.89815
2023-10-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,408.99,198.92481
2023-10-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,457.54,202.9333
2023-10-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,469.84,202.27215
2023-10-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,467.0,205.03919
2023-10-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,506.35,208.35088
2023-10-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,489.32,209.67746
2023-10-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,335.66,205.04982
2023-10-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,255.49,201.39555
2023-10-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,252.3,197.73859
