UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-08-26 00:00:00,501.0,28.0,681.0,0.0,346.0,0.0,0.0,15.0
2023-08-26 01:00:00,501.0,27.0,682.0,0.0,353.0,0.0,0.0,15.0
2023-08-26 02:00:00,394.0,27.0,682.0,0.0,264.0,0.0,0.0,16.0
2023-08-26 03:00:00,418.0,30.0,682.0,0.0,419.0,0.0,0.0,15.0
2023-08-26 04:00:00,422.0,30.0,682.0,0.0,631.0,3.0,0.0,14.0
2023-08-26 05:00:00,420.0,32.0,682.0,0.0,664.0,23.0,0.0,16.0
2023-08-26 06:00:00,482.0,30.0,681.0,0.0,602.0,63.0,0.0,16.0
2023-08-26 07:00:00,388.0,28.0,681.0,0.0,493.0,106.0,0.0,16.0
2023-08-26 08:00:00,297.0,27.0,681.0,0.0,344.0,140.0,0.0,16.0
2023-08-26 09:00:00,225.0,26.0,681.0,0.0,310.0,167.0,0.0,16.0
2023-08-26 10:00:00,220.0,24.0,680.0,0.0,287.0,182.0,0.0,15.0
2023-08-26 11:00:00,223.0,27.0,680.0,0.0,282.0,187.0,0.0,15.0
2023-08-26 12:00:00,279.0,25.0,680.0,0.0,287.0,170.0,0.0,16.0
2023-08-26 13:00:00,378.0,25.0,679.0,0.0,434.0,137.0,0.0,14.0
2023-08-26 14:00:00,494.0,25.0,679.0,0.0,613.0,99.0,0.0,15.0
2023-08-26 15:00:00,493.0,25.0,679.0,0.0,715.0,58.0,0.0,14.0
2023-08-26 16:00:00,498.0,26.0,680.0,0.0,659.0,19.0,0.0,14.0
2023-08-26 17:00:00,501.0,33.0,681.0,0.0,722.0,4.0,0.0,15.0
2023-08-26 18:00:00,501.0,33.0,681.0,0.0,743.0,0.0,0.0,15.0
2023-08-26 19:00:00,502.0,28.0,681.0,0.0,610.0,0.0,0.0,16.0
2023-08-26 20:00:00,502.0,28.0,681.0,0.0,594.0,0.0,0.0,16.0
2023-08-26 21:00:00,501.0,28.0,681.0,0.0,606.0,0.0,0.0,16.0
2023-08-26 22:00:00,499.0,29.0,681.0,0.0,587.0,0.0,0.0,17.0
2023-08-26 23:00:00,500.0,31.0,681.0,0.0,585.0,0.0,0.0,16.0
