Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41352,2023-09-20 00:00:00,11.7,0.0,30.0,688.0,0.0,216.0,0.0,0.0,15.0
41353,2023-09-20 01:00:00,11.31,0.0,29.0,688.0,0.0,217.0,0.0,0.0,15.0
41354,2023-09-20 02:00:00,10.73,0.0,29.0,688.0,0.0,269.0,0.0,0.0,14.0
41355,2023-09-20 03:00:00,9.55,0.0,30.0,688.0,0.0,428.0,0.0,0.0,16.0
41356,2023-09-20 04:00:00,13.46,9.0,31.0,688.0,0.0,615.0,2.0,0.0,15.0
41357,2023-09-20 05:00:00,80.04,149.0,31.0,688.0,0.0,650.0,25.0,0.0,15.0
41358,2023-09-20 06:00:00,102.49,217.0,31.0,688.0,0.0,692.0,77.0,0.0,16.0
41359,2023-09-20 07:00:00,115.18,225.0,30.0,688.0,0.0,477.0,145.0,0.0,16.0
41360,2023-09-20 08:00:00,122.44,224.0,28.0,687.0,0.0,320.0,200.0,0.0,16.0
41361,2023-09-20 09:00:00,135.24,225.0,28.0,687.0,0.0,176.0,209.0,0.0,16.0
41362,2023-09-20 10:00:00,131.12,225.0,29.0,687.0,0.0,204.0,225.0,0.0,16.0
41363,2023-09-20 11:00:00,127.62,225.0,29.0,687.0,0.0,253.0,215.0,0.0,15.0
41364,2023-09-20 12:00:00,120.84,225.0,30.0,687.0,0.0,356.0,194.0,0.0,15.0
41365,2023-09-20 13:00:00,142.67,285.0,30.0,687.0,0.0,450.0,129.0,0.0,15.0
41366,2023-09-20 14:00:00,143.25,293.0,30.0,687.0,0.0,512.0,95.0,0.0,15.0
41367,2023-09-20 15:00:00,172.96,385.0,31.0,688.0,0.0,604.0,35.0,0.0,15.0
41368,2023-09-20 16:00:00,190.58,478.0,38.0,687.0,0.0,754.0,8.0,0.0,15.0
41369,2023-09-20 17:00:00,192.59,484.0,37.0,687.0,0.0,757.0,1.0,0.0,15.0
41370,2023-09-20 18:00:00,163.79,387.0,36.0,688.0,0.0,750.0,1.0,0.0,15.0
41371,2023-09-20 19:00:00,140.95,295.0,31.0,688.0,0.0,642.0,1.0,0.0,15.0
41372,2023-09-20 20:00:00,144.72,293.0,31.0,688.0,0.0,590.0,1.0,0.0,15.0
41373,2023-09-20 21:00:00,150.64,294.0,30.0,688.0,0.0,529.0,1.0,0.0,15.0
41374,2023-09-20 22:00:00,170.39,293.0,30.0,688.0,0.0,346.0,0.0,0.0,15.0
41375,2023-09-20 23:00:00,150.67,234.0,30.0,688.0,0.0,287.0,0.0,0.0,15.0
