UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,1.906787711555524,276.3198266842823,273.95555065561297,0.0,0.0017162328032885,326.16108,45.63706,687.38509,0.59897,385.4891,0.0,0.36754,19.45382
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,2.0386600053052018,277.49008379375005,274.8860050055438,0.0,0.0,331.09145,46.32491,688.2846,0.5764,376.98124,0.0,0.35311,18.15636
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,2.0386600053052018,277.49008379375005,274.8860050055438,0.0,0.0,328.27595,46.26691,689.40353,0.60156,421.60387,0.0,0.32102,17.02006
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,2.0386600053052018,277.49008379375005,274.8860050055438,0.0,0.0,331.89683,48.48433,689.68552,0.63741,508.01872,0.0,0.40689,16.70669
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,2.0670673818825973,278.74488784420333,275.9634889829642,5.5596368104376985,0.0008779404135027,332.58686,48.82431,689.4902,0.02201,593.14049,5.0,0.36435,18.15932
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,2.0670673818825973,278.74488784420333,275.9634889829642,5.5596368104376985,0.0008779404135027,337.44589,51.67488,689.9716,0.02361,640.7536,22.0,0.39968,18.03129
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,2.0670673818825973,278.74488784420333,275.9634889829642,5.5596368104376985,0.0008779404135027,339.63781,50.83587,690.73983,0.0,652.60144,50.0,0.43467,18.39678
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,3.2354973693831743,282.7712616210256,277.8995522328705,182.40603073823647,0.0043818377744054,339.48923,47.85192,691.28325,0.16686,591.30882,78.0,0.43247,17.28002
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,3.2354973693831743,282.7712616210256,277.8995522328705,182.40603073823647,0.0043818377744054,338.67159,42.88599,692.00226,0.70534,552.89194,100.0,0.45547,18.61171
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,3.2354973693831743,282.7712616210256,277.8995522328705,182.40603073823647,0.0043818377744054,346.38714,45.69811,692.88176,0.70533,511.83698,117.0,0.46039,17.34712
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,4.146435017617027,284.4904196077566,279.19096278626387,272.43875576295875,0.0540775437842752,355.49994,48.59404,693.58114,0.71781,434.73909,126.0,0.46684,17.77944
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,4.146435017617027,284.4904196077566,279.19096278626387,272.43875576295875,0.0540775437842752,356.80668,47.92925,695.16661,0.0,367.59011,125.0,0.55286,17.46966
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,4.146435017617027,284.4904196077566,279.19096278626387,272.43875576295875,0.0540775437842752,365.81912,49.66117,696.85776,0.0,378.55454,117.0,0.5141,16.27238
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,4.131771584354313,283.4756673916025,279.38442464460195,228.1092957744181,0.0670376069287282,376.38735,50.99121,697.9861,0.01481,440.45115,92.0,0.49507,16.79374
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,4.131771584354313,283.4756673916025,279.38442464460195,228.1092957744181,0.0670376069287282,377.07257,51.06342,698.92123,0.01251,514.0121,55.0,0.53918,16.35514
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,4.131771584354313,283.4756673916025,279.38442464460195,228.1092957744181,0.0670376069287282,374.17402,52.58332,699.43151,0.01137,643.53667,21.0,0.44017,16.22288
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,2.8057095056704897,281.528460920346,279.29012219491835,134.98084830408845,0.173032971706248,370.51451,50.06544,699.16846,0.0,713.55203,4.0,0.50231,19.46514
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,2.8057095056704897,281.528460920346,279.29012219491835,134.98084830408845,0.173032971706248,367.18104,51.39427,698.94675,0.06899,731.594,0.0,0.43916,17.10501
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,2.8057095056704897,281.528460920346,279.29012219491835,134.98084830408845,0.173032971706248,359.64574,51.30238,698.79919,0.02137,718.85097,0.0,0.48084,18.38056
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,2.546125846054439,281.2663735484512,279.40174526521054,0.0,0.2220430089271152,355.16563,51.69901,698.6692,0.05193,655.68302,0.0,0.47423,16.75419
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,2.546125846054439,281.2663735484512,279.40174526521054,0.0,0.2220430089271152,352.53566,48.74604,698.41302,0.45677,605.35713,0.0,0.48797,16.75692
