UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2024-01-02 00:00:00,172.0,0.0,698.0,0.0,752.0,0.0,0.0,13.0
2024-01-02 01:00:00,170.0,0.0,698.0,0.0,607.0,0.0,0.0,13.0
2024-01-02 02:00:00,173.0,0.0,698.0,0.0,556.0,0.0,0.0,13.0
2024-01-02 03:00:00,169.0,0.0,698.0,0.0,536.0,0.0,0.0,13.0
2024-01-02 04:00:00,165.0,0.0,698.0,0.0,650.0,0.0,0.0,13.0
2024-01-02 05:00:00,167.0,0.0,698.0,0.0,818.0,0.0,0.0,13.0
2024-01-02 06:00:00,169.0,0.0,698.0,0.0,839.0,0.0,0.0,13.0
2024-01-02 07:00:00,170.0,0.0,698.0,0.0,838.0,0.0,0.0,13.0
2024-01-02 08:00:00,161.0,0.0,698.0,0.0,785.0,1.0,0.0,13.0
2024-01-02 09:00:00,158.0,0.0,698.0,0.0,765.0,1.0,0.0,13.0
2024-01-02 10:00:00,164.0,0.0,698.0,0.0,746.0,1.0,0.0,13.0
2024-01-02 11:00:00,183.0,0.0,698.0,0.0,770.0,1.0,0.0,13.0
2024-01-02 12:00:00,180.0,0.0,698.0,0.0,798.0,2.0,0.0,13.0
2024-01-02 13:00:00,163.0,0.0,698.0,0.0,814.0,1.0,0.0,13.0
2024-01-02 14:00:00,179.0,0.0,698.0,0.0,814.0,0.0,0.0,13.0
2024-01-02 15:00:00,158.0,0.0,698.0,0.0,824.0,0.0,0.0,13.0
2024-01-02 16:00:00,153.0,0.0,698.0,0.0,761.0,0.0,0.0,13.0
2024-01-02 17:00:00,159.0,0.0,698.0,0.0,747.0,0.0,0.0,13.0
2024-01-02 18:00:00,158.0,0.0,698.0,0.0,738.0,0.0,0.0,13.0
2024-01-02 19:00:00,162.0,0.0,698.0,0.0,723.0,0.0,0.0,13.0
2024-01-02 20:00:00,157.0,0.0,698.0,0.0,674.0,0.0,0.0,13.0
2024-01-02 21:00:00,180.0,0.0,698.0,0.0,635.0,0.0,0.0,13.0
2024-01-02 22:00:00,209.0,0.0,699.0,0.0,561.0,0.0,0.0,13.0
2024-01-02 23:00:00,220.0,0.0,699.0,0.0,326.0,0.0,0.0,13.0
