Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36816,2023-03-15 00:00:00,161.55,177.0,60.0,698.0,0.0,240.0,0.0,1.0,19.0
36817,2023-03-15 01:00:00,159.4,176.0,60.0,698.0,0.0,253.0,0.0,2.0,19.0
36818,2023-03-15 02:00:00,160.5,177.0,62.0,698.0,0.0,253.0,0.0,2.0,19.0
36819,2023-03-15 03:00:00,158.63,175.0,63.0,698.0,0.0,263.0,0.0,1.0,18.0
36820,2023-03-15 04:00:00,141.8,171.0,61.0,698.0,0.0,408.0,0.0,1.0,18.0
36821,2023-03-15 05:00:00,155.31,232.0,64.0,698.0,0.0,584.0,1.0,1.0,18.0
36822,2023-03-15 06:00:00,163.08,278.0,64.0,697.0,0.0,706.0,10.0,1.0,19.0
36823,2023-03-15 07:00:00,168.92,286.0,67.0,697.0,0.0,659.0,31.0,1.0,19.0
36824,2023-03-15 08:00:00,174.34,291.0,66.0,698.0,0.0,594.0,55.0,0.0,18.0
36825,2023-03-15 09:00:00,183.64,282.0,64.0,697.0,0.0,436.0,76.0,1.0,19.0
36826,2023-03-15 10:00:00,188.07,280.0,61.0,697.0,0.0,368.0,90.0,1.0,19.0
36827,2023-03-15 11:00:00,184.94,262.0,60.0,698.0,0.0,320.0,94.0,1.0,19.0
36828,2023-03-15 12:00:00,190.54,287.0,63.0,698.0,0.0,369.0,96.0,1.0,18.0
36829,2023-03-15 13:00:00,192.93,281.0,54.0,698.0,0.0,320.0,84.0,1.0,19.0
36830,2023-03-15 14:00:00,185.25,276.0,53.0,698.0,0.0,380.0,70.0,1.0,19.0
36831,2023-03-15 15:00:00,206.92,376.0,54.0,698.0,0.0,564.0,41.0,2.0,19.0
36832,2023-03-15 16:00:00,224.83,453.0,56.0,698.0,0.0,669.0,8.0,1.0,19.0
36833,2023-03-15 17:00:00,258.14,542.0,59.0,698.0,0.0,623.0,0.0,0.0,19.0
36834,2023-03-15 18:00:00,217.94,433.0,64.0,698.0,0.0,694.0,0.0,0.0,19.0
36835,2023-03-15 19:00:00,163.99,286.0,63.0,698.0,0.0,736.0,0.0,1.0,17.0
36836,2023-03-15 20:00:00,174.16,284.0,64.0,698.0,0.0,609.0,0.0,0.0,18.0
36837,2023-03-15 21:00:00,187.92,282.0,63.0,697.0,0.0,459.0,0.0,1.0,18.0
36838,2023-03-15 22:00:00,201.37,283.0,59.0,697.0,0.0,342.0,0.0,0.0,19.0
36839,2023-03-15 23:00:00,248.39,339.0,57.0,698.0,0.0,187.0,0.0,1.0,19.0
