UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,1.3698804453673694,285.0067542695604,283.4053103813216,2.3075646110906183,0.487306504889294,395.58485,29.52788,687.38509,0.59897,762.35775,0.0,0.66886,19.45382
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,1.271481473480189,283.51483418657665,282.3817865646117,0.0,0.0,387.78669,31.15823,688.2846,0.5764,808.69349,0.0,0.64038,18.15636
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,1.271481473480189,283.51483418657665,282.3817865646117,0.0,0.0,369.95089,30.88032,689.40353,0.60156,820.5638,0.0,0.59694,17.02006
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,1.271481473480189,283.51483418657665,282.3817865646117,0.0,0.0,361.57106,33.08754,689.68552,0.63741,811.95911,3.0,0.71024,16.70669
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,1.453587371375958,287.0520906599225,283.54710502447,63.51887035135165,0.0200939823344157,352.5012,33.05373,689.4902,0.02201,789.12335,21.0,0.6233,18.15932
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,1.453587371375958,287.0520906599225,283.54710502447,63.51887035135165,0.0200939823344157,350.62265,35.17455,689.9716,0.02361,736.92405,51.0,0.6457,18.03129
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,1.453587371375958,287.0520906599225,283.54710502447,63.51887035135165,0.0200939823344157,351.74013,33.91911,690.73983,0.0,694.46616,86.0,0.69488,18.39678
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,1.995652687337366,291.3794920989886,283.3541670959609,527.2362361389772,0.0390646772008421,356.63825,31.18683,691.28325,0.16686,630.13063,120.0,0.66745,17.28002
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,1.995652687337366,291.3794920989886,283.3541670959609,527.2362361389772,0.0390646772008421,354.8924,26.7976,692.00226,0.70534,600.82503,150.0,0.67276,18.61171
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,1.995652687337366,291.3794920989886,283.3541670959609,527.2362361389772,0.0390646772008421,358.18551,30.73783,692.88176,0.70533,603.3103,171.0,0.64863,17.34712
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,2.4332789763045417,293.07555315248464,283.15908647131755,598.6274801048514,0.1168413901995767,366.35414,33.88664,693.58114,0.71781,575.49055,168.00001,0.64131,17.77944
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,2.4332789763045417,293.07555315248464,283.15908647131755,598.6274801048514,0.1168413901995767,366.1352,32.8741,695.16661,0.0,583.88297,162.0,0.74257,17.46966
