UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,1.1134426462708096,288.574704510881,287.750331679204,0.0,6.67019042706335,315.92051,27.82072,690.50429,0.00973,402.31606,0.0,0.64363,17.09566
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,1.3380849024361834,287.5347091365093,286.938976979996,0.0,1.1464201139386976,297.73066,27.9052,690.34931,0.00105,414.71469,0.0,0.60352,17.48343
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,1.3380849024361834,287.5347091365093,286.938976979996,0.0,1.1464201139386976,282.89354,29.86428,689.4909,0.0,433.56473,0.0,0.69369,17.67764
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,1.3380849024361834,287.5347091365093,286.938976979996,0.0,1.1464201139386976,287.82241,28.35108,689.81373,0.0,447.9759,0.0,0.68589,17.79806
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,1.2621044501680951,288.674038955113,287.6722477300873,17.30203695394477,2.278686226901187,312.09299,30.25638,690.46551,0.0,478.00927,2.0,0.70634,17.7231
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,1.2621044501680951,288.674038955113,287.6722477300873,17.30203695394477,2.278686226901187,349.44615,30.84429,690.8494,0.00185,521.17273,15.0,0.68809,18.16789
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,1.2621044501680951,288.674038955113,287.6722477300873,17.30203695394477,2.278686226901187,394.17289,29.41672,690.76386,0.00054,554.10605,37.0,0.69468,18.31593
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,1.718577711163534,292.11941888709805,288.1021292688904,340.9604357826581,1.5440836132383815,411.7713,31.13345,690.1595,0.00166,577.1885,56.0,0.67448,18.06436
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,1.718577711163534,292.11941888709805,288.1021292688904,340.9604357826581,1.5440836132383815,423.56498,28.93697,689.80051,0.0,576.54937,68.0,0.61433,17.10224
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,1.718577711163534,292.11941888709805,288.1021292688904,340.9604357826581,1.5440836132383815,416.30615,29.54076,689.00859,0.0,567.8338,70.0,0.59641,18.08036
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,1.7963649027339634,292.8693431822815,287.6060467788802,448.9959059262959,4.425098479228696,413.37084,27.3145,688.64591,0.00074,544.93799,66.0,0.55146,17.4755
