Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40104,2023-07-30 00:00:00,112.35,243.0,28.0,690.0,0.0,759.0,0.0,0.0,16.0
40105,2023-07-30 01:00:00,105.82,226.0,24.0,690.0,0.0,751.0,0.0,0.0,16.0
40106,2023-07-30 02:00:00,106.83,228.0,26.0,690.0,0.0,753.0,0.0,0.0,15.0
40107,2023-07-30 03:00:00,113.15,227.0,27.0,690.0,0.0,654.0,0.0,0.0,15.0
40108,2023-07-30 04:00:00,113.24,227.0,28.0,690.0,0.0,652.0,2.0,0.0,16.0
40109,2023-07-30 05:00:00,104.06,227.0,29.0,689.0,0.0,793.0,6.0,0.0,17.0
40110,2023-07-30 06:00:00,99.45,225.0,30.0,689.0,0.0,854.0,17.0,0.0,16.0
40111,2023-07-30 07:00:00,99.45,225.0,27.0,690.0,0.0,815.0,47.0,0.0,16.0
40112,2023-07-30 08:00:00,98.22,225.0,26.0,690.0,0.0,796.0,86.0,0.0,16.0
40113,2023-07-30 09:00:00,105.01,225.0,26.0,689.0,0.0,656.0,108.0,0.0,16.0
40114,2023-07-30 10:00:00,102.84,225.0,27.0,689.0,0.0,680.0,122.0,0.0,17.0
40115,2023-07-30 11:00:00,108.03,225.0,26.0,689.0,0.0,584.0,132.0,0.0,16.0
40116,2023-07-30 12:00:00,99.32,225.0,28.0,689.0,0.0,724.0,144.0,0.0,16.0
40117,2023-07-30 13:00:00,95.21,225.0,26.0,689.0,0.0,808.0,133.0,0.0,16.0
40118,2023-07-30 14:00:00,104.25,230.0,26.0,689.0,0.0,714.0,93.0,0.0,17.0
40119,2023-07-30 15:00:00,118.03,295.0,26.0,689.0,0.0,896.0,59.0,0.0,16.0
40120,2023-07-30 16:00:00,120.02,300.0,27.0,689.0,0.0,916.0,35.0,0.0,16.0
40121,2023-07-30 17:00:00,144.51,375.0,30.0,690.0,0.0,926.0,11.0,0.0,17.0
40122,2023-07-30 18:00:00,147.43,388.0,33.0,690.0,0.0,955.0,1.0,0.0,16.0
40123,2023-07-30 19:00:00,167.36,462.0,24.0,690.0,0.0,959.0,0.0,0.0,16.0
40124,2023-07-30 20:00:00,151.83,396.0,27.0,690.0,0.0,919.0,0.0,0.0,16.0
40125,2023-07-30 21:00:00,123.77,301.0,27.0,690.0,0.0,895.0,0.0,0.0,16.0
40126,2023-07-30 22:00:00,106.59,240.0,25.0,689.0,0.0,827.0,0.0,1.0,16.0
40127,2023-07-30 23:00:00,108.36,236.0,26.0,689.0,0.0,775.0,0.0,2.0,16.0
