UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-06 00:00:00,317.0,62.0,698.0,0.0,111.0,0.0,0.0,19.0
2023-03-06 01:00:00,285.0,63.0,698.0,0.0,102.0,0.0,0.0,19.0
2023-03-06 02:00:00,283.0,64.0,698.0,0.0,94.0,0.0,0.0,19.0
2023-03-06 03:00:00,330.0,63.0,698.0,0.0,89.0,0.0,0.0,19.0
2023-03-06 04:00:00,336.0,60.0,698.0,0.0,90.0,0.0,0.0,20.0
2023-03-06 05:00:00,442.0,63.0,697.0,0.0,379.0,0.0,1.0,20.0
2023-03-06 06:00:00,516.0,63.0,697.0,0.0,603.0,4.0,0.0,20.0
2023-03-06 07:00:00,519.0,64.0,697.0,0.0,644.0,204.0,0.0,19.0
2023-03-06 08:00:00,491.0,66.0,697.0,0.0,647.0,26.0,0.0,19.0
2023-03-06 09:00:00,490.0,66.0,698.0,0.0,568.0,32.0,0.0,19.0
2023-03-06 10:00:00,432.0,65.0,698.0,0.0,485.0,35.0,0.0,19.0
2023-03-06 11:00:00,344.0,63.0,698.0,0.0,373.0,40.0,0.0,19.0
2023-03-06 12:00:00,335.0,64.0,698.0,0.0,272.0,36.0,0.0,20.0
2023-03-06 13:00:00,339.0,61.0,698.0,0.0,252.0,26.0,0.0,20.0
2023-03-06 14:00:00,417.0,62.0,698.0,0.0,458.0,17.0,0.0,20.0
2023-03-06 15:00:00,509.0,62.0,698.0,0.0,506.0,9.0,0.0,20.0
2023-03-06 16:00:00,523.0,63.0,698.0,0.0,657.0,1.0,0.0,19.0
2023-03-06 17:00:00,518.0,65.0,698.0,0.0,609.0,0.0,0.0,20.0
2023-03-06 18:00:00,524.0,65.0,698.0,0.0,592.0,0.0,0.0,19.0
2023-03-06 19:00:00,517.0,63.0,698.0,0.0,508.0,0.0,0.0,20.0
2023-03-06 20:00:00,405.0,67.0,698.0,0.0,346.0,0.0,0.0,20.0
2023-03-06 21:00:00,312.0,66.0,698.0,0.0,253.0,0.0,0.0,20.0
2023-03-06 22:00:00,310.0,62.0,698.0,0.0,152.0,0.0,0.0,20.0
2023-03-06 23:00:00,330.0,60.0,698.0,0.0,117.0,0.0,0.0,19.0
