Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43464,2023-12-17 00:00:00,134.14,261.0,65.0,698.0,0.0,616.0,1.0,1.0,16.0
43465,2023-12-17 01:00:00,146.23,259.0,64.0,698.0,0.0,469.0,1.0,1.0,16.0
43466,2023-12-17 02:00:00,146.72,259.0,66.0,698.0,0.0,467.0,2.0,0.0,16.0
43467,2023-12-17 03:00:00,147.02,259.0,68.0,698.0,0.0,467.0,2.0,0.0,16.0
43468,2023-12-17 04:00:00,146.23,258.0,70.0,698.0,0.0,474.0,2.0,0.0,16.0
43469,2023-12-17 05:00:00,141.99,261.0,71.0,698.0,0.0,533.0,2.0,1.0,16.0
43470,2023-12-17 06:00:00,129.05,263.0,74.0,698.0,0.0,706.0,3.0,1.0,16.0
43471,2023-12-17 07:00:00,125.3,267.0,75.0,698.0,0.0,763.0,18.0,2.0,18.0
43472,2023-12-17 08:00:00,124.75,265.0,70.0,698.0,0.0,721.0,50.0,1.0,17.0
43473,2023-12-17 09:00:00,126.18,256.0,72.0,697.0,0.0,624.0,85.0,1.0,18.0
43474,2023-12-17 10:00:00,127.13,260.0,71.0,698.0,0.0,605.0,109.0,1.0,17.0
43475,2023-12-17 11:00:00,133.6,270.0,69.0,698.0,0.0,556.0,119.0,1.0,14.0
43476,2023-12-17 12:00:00,137.12,267.0,69.0,698.0,0.0,530.0,88.0,1.0,13.0
43477,2023-12-17 13:00:00,154.98,351.0,69.0,698.0,0.0,708.0,47.0,1.0,12.0
43478,2023-12-17 14:00:00,188.03,460.0,70.0,699.0,0.0,739.0,15.0,1.0,13.0
43479,2023-12-17 15:00:00,198.75,509.0,75.0,698.0,0.0,788.0,3.0,0.0,13.0
43480,2023-12-17 16:00:00,197.23,502.0,76.0,698.0,0.0,783.0,2.0,0.0,16.0
43481,2023-12-17 17:00:00,198.04,505.0,76.0,698.0,0.0,782.0,1.0,1.0,17.0
43482,2023-12-17 18:00:00,194.24,491.0,75.0,698.0,0.0,782.0,1.0,1.0,16.0
43483,2023-12-17 19:00:00,192.26,479.0,72.0,698.0,0.0,765.0,1.0,1.0,16.0
43484,2023-12-17 20:00:00,165.23,387.0,71.0,698.0,0.0,766.0,1.0,1.0,15.0
43485,2023-12-17 21:00:00,155.55,349.0,71.0,698.0,0.0,738.0,2.0,1.0,15.0
43486,2023-12-17 22:00:00,146.11,294.0,69.0,698.0,0.0,626.0,1.0,1.0,15.0
43487,2023-12-17 23:00:00,151.13,266.0,61.0,698.0,0.0,447.0,1.0,0.0,14.0
