UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-30 00:00:00,503.0,26.0,686.0,0.0,255.0,0.0,0.0,17.0
2023-06-30 01:00:00,494.0,26.0,686.0,0.0,133.0,0.0,0.0,17.0
2023-06-30 02:00:00,493.0,27.0,687.0,0.0,134.0,0.0,0.0,17.0
2023-06-30 03:00:00,505.0,28.0,687.0,0.0,349.0,2.0,0.0,18.0
2023-06-30 04:00:00,501.0,28.0,687.0,0.0,593.0,15.0,0.0,18.0
2023-06-30 05:00:00,506.0,31.0,687.0,0.0,665.0,47.0,0.0,18.0
2023-06-30 06:00:00,503.0,55.0,687.0,0.0,710.0,89.0,0.0,18.0
2023-06-30 07:00:00,505.0,28.0,688.0,0.0,652.0,140.0,0.0,19.0
2023-06-30 08:00:00,505.0,28.0,687.0,0.0,656.0,183.0,0.0,19.0
2023-06-30 09:00:00,505.0,26.0,687.0,0.0,460.0,191.0,0.0,18.0
2023-06-30 10:00:00,486.0,25.0,687.0,0.0,270.0,178.0,0.0,18.0
2023-06-30 11:00:00,485.0,27.0,686.0,0.0,203.0,165.0,0.0,18.0
2023-06-30 12:00:00,378.0,27.0,686.0,0.0,163.0,150.0,0.0,18.0
2023-06-30 13:00:00,347.0,27.0,686.0,0.0,156.0,111.0,0.0,18.0
2023-06-30 14:00:00,483.0,27.0,686.0,0.0,318.0,81.0,0.0,18.0
2023-06-30 15:00:00,489.0,27.0,686.0,0.0,482.0,50.0,0.0,19.0
2023-06-30 16:00:00,514.0,28.0,686.0,0.0,697.0,26.0,0.0,18.0
2023-06-30 17:00:00,508.0,33.0,686.0,0.0,707.0,9.0,0.0,18.0
2023-06-30 18:00:00,506.0,33.0,686.0,0.0,764.0,1.0,0.0,18.0
2023-06-30 19:00:00,502.0,29.0,686.0,0.0,764.0,0.0,0.0,19.0
2023-06-30 20:00:00,396.0,28.0,686.0,0.0,622.0,0.0,0.0,18.0
2023-06-30 21:00:00,298.0,28.0,686.0,0.0,603.0,0.0,0.0,18.0
2023-06-30 22:00:00,198.0,28.0,686.0,0.0,489.0,0.0,0.0,16.0
2023-06-30 23:00:00,0.0,30.0,686.0,0.0,452.0,0.0,0.0,16.0
