UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,1.6377379198652402,273.2301346354367,271.5387691230856,0.0,0.0,304.90422,65.14134,690.50429,0.00973,714.12798,1.0,0.41164,17.09566
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,1.2532744587838438,273.3054809328771,271.6270625305625,0.0,0.0,326.66211,68.00946,690.34931,0.00105,745.69377,1.0,0.39802,17.48343
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,1.2532744587838438,273.3054809328771,271.6270625305625,0.0,0.0,351.62091,69.18176,689.4909,0.0,765.49399,2.0,0.483,17.67764
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,1.2532744587838438,273.3054809328771,271.6270625305625,0.0,0.0,377.51909,67.30671,689.81373,0.0,767.56399,2.0,0.47234,17.79806
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,1.3863256304317677,273.3090076166641,271.3086183005946,0.0,0.0,409.29081,68.95519,690.46551,0.0,764.43473,2.0,0.50581,17.7231
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,1.3863256304317677,273.3090076166641,271.3086183005946,0.0,0.0,431.7505,70.03285,690.8494,0.00185,765.56914,3.0,0.51421,18.16789
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,1.3863256304317677,273.3090076166641,271.3086183005946,0.0,0.0,450.42726,64.88526,690.76386,0.00054,765.51703,4.0,0.52208,18.31593
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,1.247240001087318,276.5850977423016,272.1873715313126,82.01706880416953,0.0,447.59867,66.85867,690.1595,0.00166,765.20208,20.0,0.51596,18.06436
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,1.247240001087318,276.5850977423016,272.1873715313126,82.01706880416953,0.0,441.47916,65.37956,689.80051,0.0,752.50136,54.0,0.46391,17.10224
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,1.247240001087318,276.5850977423016,272.1873715313126,82.01706880416953,0.0,422.36069,66.0598,689.00859,0.0,748.74347,88.0,0.44992,18.08036
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,1.324885785267231,279.46150682809446,273.2885893266756,183.1546103595378,0.0,410.41973,61.97207,688.64591,0.00074,749.32972,105.0,0.42242,17.4755
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,1.324885785267231,279.46150682809446,273.2885893266756,183.1546103595378,0.0,410.98575,60.36397,688.98986,0.00132,765.86061,105.0,0.41592,18.22151
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,1.324885785267231,279.46150682809446,273.2885893266756,183.1546103595378,0.0,410.68762,62.18133,689.7105,0.00541,789.07892,75.0,0.37852,17.5893
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,1.2693726738480116,276.73800016615155,273.49272570085407,154.25452977823608,0.0,419.48987,63.67932,689.33224,0.0023,833.89533,42.0,0.40537,18.65427
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,1.2693726738480116,276.73800016615155,273.49272570085407,154.25452977823608,0.0,443.83794,64.0572,689.10233,0.0,855.63764,13.0,0.44798,16.08655
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,1.2693726738480116,276.73800016615155,273.49272570085407,154.25452977823608,0.0,456.3193,63.07442,688.89127,0.0,865.94188,3.0,0.45118,17.96083
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,1.3114215751165217,275.75823821493134,272.49840950063594,77.23630571429183,0.0,476.15363,61.48734,688.81704,0.0,836.00028,2.0,0.38933,18.02687
2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,1.3114215751165217,275.75823821493134,272.49840950063594,77.23630571429183,0.0,471.63908,65.8553,688.88129,0.0,802.21744,1.0,0.36877,17.43709
2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,1.3114215751165217,275.75823821493134,272.49840950063594,77.23630571429183,0.0,464.85652,65.72014,688.69968,0.0,774.15501,1.0,0.39581,16.98473
2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,1.3993855162504694,275.6288034170151,272.0297223192283,0.0,0.0,453.53279,63.30487,688.81811,0.00222,754.44692,1.0,0.32009,16.43133
