UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,1.6914773838379893,281.6968695919792,279.62874098068323,0.0,0.7256743509625184,429.79628,33.58894,0.0,0.00973,0.0,0.0,0.99358,17.09566
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,1.9006122227743307,282.6854360557909,281.78234154426707,0.0,0.7935022665544537,462.18512,34.10366,1.01947,0.00105,116.84084,1.0,0.91352,17.48343
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,1.9006122227743307,282.6854360557909,281.78234154426707,0.0,0.7935022665544537,494.32634,35.94113,3.16824,0.0,330.78802,1.0,1.01152,17.67764
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,1.9006122227743307,282.6854360557909,281.78234154426707,0.0,0.7935022665544537,522.90537,34.372,5.54709,0.0,480.11441,0.0,1.00802,17.79806
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,1.9144063571830927,283.46761702736364,282.71110048507467,0.8739072910262073,1.9498047225478787,555.75782,36.23761,8.00215,0.0,555.89672,1.0,1.00884,17.7231
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,1.9144063571830927,283.46761702736364,282.71110048507467,0.8739072910262073,1.9498047225478787,574.75938,36.9012,10.50825,0.00185,573.54871,5.0,0.95038,18.16789
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,1.9144063571830927,283.46761702736364,282.71110048507467,0.8739072910262073,1.9498047225478787,593.55923,34.89868,12.60122,0.00054,502.81888,32.0,0.95506,18.31593
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,2.4556798653697696,286.6957879503459,284.60883813453944,72.81506950242593,1.8100900484422973,583.31108,36.65508,14.94626,0.00166,395.59477,78.0,0.9136,18.06436
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,2.4556798653697696,286.6957879503459,284.60883813453944,72.81506950242593,1.8100900484422973,567.63616,34.56947,17.34271,0.0,288.036,125.0,0.84122,17.10224
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,2.4556798653697696,286.6957879503459,284.60883813453944,72.81506950242593,1.8100900484422973,544.61814,35.18509,20.16303,0.0,179.71341,156.0,0.81738,18.08036
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,3.349732930133858,288.23736916148,285.7582011878643,88.75086799161019,3.042207819429891,533.879,32.67112,23.39792,0.00074,91.60014,165.0,0.74612,17.4755
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,3.349732930133858,288.23736916148,285.7582011878643,88.75086799161019,3.042207819429891,535.74815,31.84668,27.46165,0.00132,36.36054,160.00001,0.69532,18.22151
