UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,1.6797458468981443,287.88664478317537,287.27483223860963,2.9206172100267453,3.3531726589547333,329.69213,25.33569,690.50429,0.00973,503.11181,0.0,0.63438,17.09566
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,1.8691144968118256,287.27985261711706,286.6090319258196,0.0,0.2293708979842286,342.92412,25.23483,690.34931,0.00105,520.19906,0.0,0.59533,17.48343
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,1.8691144968118256,287.27985261711706,286.6090319258196,0.0,0.2293708979842286,356.54583,27.24629,689.4909,0.0,564.9615,0.0,0.68529,17.67764
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,1.8691144968118256,287.27985261711706,286.6090319258196,0.0,0.2293708979842286,372.45615,25.75718,689.81373,0.0,613.77797,1.0,0.67738,17.79806
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,1.645291177420458,289.03000145495275,287.72756538152623,27.95813005899592,0.3475219581696916,395.10912,27.67958,690.46551,0.0,678.59816,15.0,0.69835,17.7231
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,1.645291177420458,289.03000145495275,287.72756538152623,27.95813005899592,0.3475219581696916,413.61007,28.23488,690.8494,0.00185,759.24212,46.0,0.68116,18.16789
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,1.645291177420458,289.03000145495275,287.72756538152623,27.95813005899592,0.3475219581696916,432.28275,27.05501,690.76386,0.00054,813.42865,93.0,0.6878,18.31593
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,1.8087494447933787,290.7076552799107,287.06429902646187,195.88671368856444,0.2838519534867736,432.96378,28.75466,690.1595,0.00166,843.32121,135.0,0.66816,18.06436
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,1.8087494447933787,290.7076552799107,287.06429902646187,195.88671368856444,0.2838519534867736,432.18485,26.5104,689.80051,0.0,825.32348,177.0,0.60833,17.10224
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,1.8087494447933787,290.7076552799107,287.06429902646187,195.88671368856444,0.2838519534867736,419.94511,27.10911,689.00859,0.0,783.667,181.0,0.59057,18.08036
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,2.053720376323607,292.5038993111857,286.2179298114152,305.91220903487243,1.7460433081613718,413.81965,25.00679,688.64591,0.00074,719.29965,175.99999,0.54632,17.4755
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,2.053720376323607,292.5038993111857,286.2179298114152,305.91220903487243,1.7460433081613718,417.9971,24.38734,688.98986,0.00132,670.14877,182.0,0.52286,18.22151
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,2.053720376323607,292.5038993111857,286.2179298114152,305.91220903487243,1.7460433081613718,415.8037,25.87627,689.7105,0.00541,641.22424,171.0,0.47329,17.5893
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,2.2090233626006284,291.26794328895846,287.0458637221576,315.0524085668755,1.268565508721746,421.28243,27.32722,689.33224,0.0023,666.93014,144.00001,0.50006,18.65427
2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,2.2090233626006284,291.26794328895846,287.0458637221576,315.0524085668755,1.268565508721746,438.72357,27.31901,689.10233,0.0,703.31418,113.99999,0.54537,16.08655
2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,2.2090233626006284,291.26794328895846,287.0458637221576,315.0524085668755,1.268565508721746,448.31459,27.81113,688.89127,0.0,764.30375,85.0,0.55258,17.96083
2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,2.0162974544489947,288.78418463530056,286.8793264480124,211.3186813319275,1.793396167024709,466.75695,28.01567,688.81704,0.0,793.89704,46.0,0.48367,18.02687
2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,2.0162974544489947,288.78418463530056,286.8793264480124,211.3186813319275,1.793396167024709,465.1106,28.81274,688.88129,0.0,813.86536,14.0,0.45047,17.43709
2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,2.0162974544489947,288.78418463530056,286.8793264480124,211.3186813319275,1.793396167024709,463.4111,26.91177,688.69968,0.0,826.38863,2.0,0.48022,16.98473
2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,1.565974593597394,287.0488247055988,285.3902495620855,3.431435512998674,0.0849314359297614,457.85932,24.74865,688.81811,0.00222,825.00205,0.0,0.38977,16.43133
2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,1.565974593597394,287.0488247055988,285.3902495620855,3.431435512998674,0.0849314359297614,433.74315,26.30028,688.35983,0.00225,764.23954,0.0,0.44196,16.91876
2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,1.565974593597394,287.0488247055988,285.3902495620855,3.431435512998674,0.0849314359297614,408.89584,26.87292,687.337,0.00037,676.81219,0.0,0.50725,17.75373
2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,1.5367747151761548,286.2159901514465,284.5115711152733,1.7151372549328925,0.1207616296052757,385.78327,27.77153,686.36019,0.0,612.04891,0.0,0.4477,17.83219
2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,1.5367747151761548,286.2159901514465,284.5115711152733,1.7151372549328925,0.1207616296052757,367.47445,27.48093,685.9309,0.0,512.40006,0.0,0.51538,17.37949
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,1.5367747151761548,286.2159901514465,284.5115711152733,1.7151372549328925,0.1207616296052757,336.16734,24.51875,690.50429,0.00973,467.84541,0.0,0.61631,17.09566
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,1.5954462116501815,285.73000082626976,283.9686350450916,0.0,0.0157596574248868,346.68348,24.35694,690.34931,0.00105,504.38809,0.0,0.57932,17.48343
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,1.5954462116501815,285.73000082626976,283.9686350450916,0.0,0.0157596574248868,356.08307,26.38563,689.4909,0.0,556.58662,0.0,0.66888,17.67764
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,1.5954462116501815,285.73000082626976,283.9686350450916,0.0,0.0157596574248868,367.39861,24.90444,689.81373,0.0,604.83841,9.44446,0.66074,17.79806
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,1.3049905993971902,289.4005330127724,285.8320754764044,52.28044943698789,0.0192635547857895,385.03166,26.83247,690.46551,0.0,657.03489,26.27112,0.68273,17.7231
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,1.3049905993971902,289.4005330127724,285.8320754764044,52.28044943698789,0.0192635547857895,400.1784,27.37704,690.8494,0.00185,720.1926,45.08565,0.66761,18.16789
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,1.3049905993971902,289.4005330127724,285.8320754764044,52.28044943698789,0.0192635547857895,416.80617,26.27861,690.76386,0.00054,758.53699,67.63108,0.67436,18.31593
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,2.176097949026525,295.3476590303236,284.2020711577529,529.3609722067843,0.0146079491647809,418.48219,27.97263,690.1595,0.00166,771.77736,95.46826,0.65581,18.06436
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,2.176097949026525,295.3476590303236,284.2020711577529,529.3609722067843,0.0146079491647809,420.13886,25.71267,689.80051,0.0,749.61254,128.31497,0.59661,17.10224
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,2.176097949026525,295.3476590303236,284.2020711577529,529.3609722067843,0.0146079491647809,411.39224,26.30971,689.00859,0.0,714.20416,152.85842,0.57916,18.08036
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,2.7715239241376413,297.74841822934656,283.1518653166677,679.873171706706,0.0698028245721237,408.02159,24.24813,688.64591,0.00074,666.12655,166.6425,0.53626,17.4755
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,2.7715239241376413,297.74841822934656,283.1518653166677,679.873171706706,0.0698028245721237,413.95464,23.64898,688.98986,0.00132,637.43786,162.82706,0.51419,18.22151
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,2.7715239241376413,297.74841822934656,283.1518653166677,679.873171706706,0.0698028245721237,411.29487,25.13116,689.7105,0.00541,635.57233,147.03457,0.4656,17.5893
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,2.478290126844685,297.7278594749132,283.68151119013635,707.6010160956881,0.0319219482619559,415.5842,26.58115,689.33224,0.0023,683.59936,118.95942,0.49238,18.65427
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,2.478290126844685,297.7278594749132,283.68151119013635,707.6010160956881,0.0319219482619559,429.74738,26.56501,689.10233,0.0,736.96515,86.25103,0.53747,16.08655
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,2.478290126844685,297.7278594749132,283.68151119013635,707.6010160956881,0.0319219482619559,438.12557,27.08741,688.89127,0.0,804.42866,53.93764,0.54435,17.96083
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,1.28099728600777,292.3343468411182,287.125250630384,504.4686753746495,0.0527116679860004,454.81655,27.32871,688.81704,0.0,830.61659,25.78116,0.47601,18.02687
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,1.28099728600777,292.3343468411182,287.125250630384,504.4686753746495,0.0527116679860004,453.47157,28.0525,688.88129,0.0,830.76862,5.97102,0.44384,17.43709
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,1.28099728600777,292.3343468411182,287.125250630384,504.4686753746495,0.0527116679860004,453.25481,26.11529,688.69968,0.0,816.87415,0.0,0.47337,16.98473
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,1.2335301541241197,288.2250481606536,283.9780009852168,6.977655052040959,0.0008621137032474,450.45784,23.95735,688.81811,0.00222,787.92421,0.0,0.38411,16.43133
2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,1.2335301541241197,288.2250481606536,283.9780009852168,6.977655052040959,0.0008621137032474,431.05943,25.53329,688.35983,0.00225,712.7416,0.0,0.43681,16.91876
2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,1.2335301541241197,288.2250481606536,283.9780009852168,6.977655052040959,0.0008621137032474,411.08133,26.07068,687.337,0.00037,619.00233,0.0,0.50126,17.75373
2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,1.1710239516942005,286.7038757211581,282.88858637031825,3.488135660392947,0.0008621137032474,390.85974,26.95057,686.36019,0.0,552.95656,0.0,0.44082,17.83219
2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,1.1710239516942005,286.7038757211581,282.88858637031825,3.488135660392947,0.0008621137032474,375.06798,26.6794,685.9309,0.0,464.93912,0.0,0.50878,17.37949
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,1.1710239516942005,286.7038757211581,282.88858637031825,3.488135660392947,0.0008621137032474,340.51975,23.94841,690.50429,0.00973,438.23801,0.0,0.60755,17.09566
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,1.216801409401273,285.79169072899674,282.39565655621914,0.0,0.0,349.2862,23.74407,690.34931,0.00105,487.21314,0.0,0.57156,17.48343
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,1.216801409401273,285.79169072899674,282.39565655621914,0.0,0.0,356.43617,25.78478,689.4909,0.0,548.15717,0.0,0.66092,17.67764
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,1.216801409401273,285.79169072899674,282.39565655621914,0.0,0.0,365.84652,24.30912,689.81373,0.0,599.63377,10.20285,0.65268,17.79806
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,0.690587865387307,290.4118986799281,284.4147038182288,52.98932840795563,0.0,381.80154,26.24107,690.46551,0.0,649.31105,27.07585,0.67515,17.7231
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,0.690587865387307,290.4118986799281,284.4147038182288,52.98932840795563,0.0,396.31762,26.77816,690.8494,0.00185,706.3985,46.0377,0.66104,18.16789
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,0.690587865387307,290.4118986799281,284.4147038182288,52.98932840795563,0.0,413.0779,25.73657,690.76386,0.00054,737.36422,68.67168,0.66784,18.31593
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,1.2104657902509963,296.1114562648686,285.05206409714526,524.6923600517066,0.0,415.4984,27.42667,690.1595,0.00166,742.461,95.71419,0.64982,18.06436
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,1.2104657902509963,296.1114562648686,285.05206409714526,524.6923600517066,0.0,418.2183,25.15575,689.80051,0.0,716.43516,126.87695,0.59093,17.10224
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,1.2104657902509963,296.1114562648686,285.05206409714526,524.6923600517066,0.0,410.77316,25.75162,689.00859,0.0,679.93896,149.23435,0.57363,18.08036
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,1.593996740020911,299.341683911087,285.1352256219735,695.7838138158387,0.0,408.4919,23.71849,688.64591,0.00074,633.84641,160.72388,0.53139,17.4755
