UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,228.31,231.02879
2023-09-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,237.49,231.97397
2023-09-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,259.44,232.48247
2023-09-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,227.91,229.00247
2023-09-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,203.03,222.12572
2023-09-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,201.63,216.6248
2023-09-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,163.16,213.42283
2023-09-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,143.05,213.26924
2023-09-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,146.55,218.13469
2023-09-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,156.25,221.90082
2023-09-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,163.36,226.87049
2023-09-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,170.1,232.97268
2023-09-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,172.18,237.10142
2023-09-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,165.55,238.80644
2023-09-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,175.09,239.06983
2023-09-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,207.08,239.65613
2023-09-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,236.46,241.92547
2023-09-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,229.9,244.98504
2023-09-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,232.19,251.16191
2023-09-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,232.24,257.3078
2023-09-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,233.81,264.98756
2023-09-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,241.87,272.51681
2023-09-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,260.74,279.02344
2023-09-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,247.17,284.08134
2023-09-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,225.27,252.38164
2023-09-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,227.04,249.18097
2023-09-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,263.58,247.95643
2023-09-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,276.46,245.20116
2023-09-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,245.62,240.9395
2023-09-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,233.0,239.30585
2023-09-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,227.53,239.58535
2023-09-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,233.11,242.14608
2023-09-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,208.46,247.31909
2023-09-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,191.25,249.15352
2023-09-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,168.88,250.93808
2023-09-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,169.71,252.83168
2023-09-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,170.66,253.17821
2023-09-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,203.19,252.23159
2023-09-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,231.52,251.5133
2023-09-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,237.69,252.96892
2023-09-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,233.97,258.38305
2023-09-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,236.43,265.12043
2023-09-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,237.34,273.57618
2023-09-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,235.46,280.90079
2023-09-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,241.97,287.84162
2023-09-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,243.43,292.69729
2023-09-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,258.42,295.35377
2023-09-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,283.58,296.05672
2023-09-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,286.92,272.42713
2023-09-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,288.56,269.56877
2023-09-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,292.02,269.41814
2023-09-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,275.65,268.52031
2023-09-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,241.86,266.39851
2023-09-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,235.94,265.61447
2023-09-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,236.91,264.16102
2023-09-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,245.24,263.70656
