Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35640,2023-01-25 00:00:00,211.76,282.0,63.0,698.0,0.0,266.0,0.0,0.0,18.0
35641,2023-01-25 01:00:00,211.81,281.0,64.0,698.0,0.0,264.0,0.0,0.0,19.0
35642,2023-01-25 02:00:00,211.65,281.0,66.0,698.0,0.0,268.0,0.0,0.0,18.0
35643,2023-01-25 03:00:00,210.6,281.0,67.0,698.0,0.0,277.0,0.0,0.0,18.0
35644,2023-01-25 04:00:00,229.38,330.0,66.0,698.0,0.0,294.0,0.0,0.0,14.0
35645,2023-01-25 05:00:00,239.56,422.0,69.0,698.0,0.0,479.0,0.0,0.0,14.0
35646,2023-01-25 06:00:00,252.44,532.0,67.0,698.0,0.0,655.0,0.0,0.0,18.0
35647,2023-01-25 07:00:00,257.63,558.0,70.0,698.0,0.0,675.0,2.0,0.0,18.0
35648,2023-01-25 08:00:00,259.47,557.0,74.0,698.0,0.0,656.0,6.0,1.0,18.0
35649,2023-01-25 09:00:00,259.84,558.0,70.0,698.0,0.0,645.0,13.0,1.0,18.0
35650,2023-01-25 10:00:00,265.23,552.0,67.0,698.0,0.0,580.0,17.0,1.0,18.0
35651,2023-01-25 11:00:00,267.23,552.0,68.0,698.0,0.0,565.0,17.0,1.0,18.0
35652,2023-01-25 12:00:00,273.88,553.0,67.0,699.0,0.0,516.0,15.0,1.0,18.0
35653,2023-01-25 13:00:00,277.85,552.0,68.0,699.0,0.0,489.0,10.0,2.0,18.0
35654,2023-01-25 14:00:00,278.11,553.0,72.0,699.0,0.0,497.0,5.0,2.0,19.0
35655,2023-01-25 15:00:00,266.57,562.0,73.0,699.0,0.0,610.0,1.0,2.0,19.0
35656,2023-01-25 16:00:00,258.74,560.0,67.0,698.0,0.0,667.0,0.0,2.0,18.0
35657,2023-01-25 17:00:00,258.72,557.0,67.0,698.0,0.0,660.0,0.0,2.0,18.0
35658,2023-01-25 18:00:00,259.55,557.0,63.0,698.0,0.0,649.0,0.0,2.0,18.0
35659,2023-01-25 19:00:00,270.35,554.0,65.0,698.0,0.0,557.0,0.0,2.0,18.0
35660,2023-01-25 20:00:00,243.95,440.0,67.0,698.0,0.0,488.0,0.0,2.0,18.0
35661,2023-01-25 21:00:00,222.64,339.0,67.0,698.0,0.0,368.0,0.0,2.0,18.0
35662,2023-01-25 22:00:00,207.13,283.0,63.0,698.0,0.0,302.0,0.0,1.0,19.0
35663,2023-01-25 23:00:00,218.22,280.0,59.0,698.0,0.0,208.0,0.0,2.0,19.0
