Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42480,2023-11-06 00:00:00,233.9,268.0,33.0,0.0,0.0,608.0,1.0,0.0,13.0
42481,2023-11-06 01:00:00,234.99,271.0,34.0,0.0,0.0,611.0,1.0,0.0,13.0
42482,2023-11-06 02:00:00,234.96,268.0,35.0,0.0,0.0,605.0,1.0,0.0,13.0
42483,2023-11-06 03:00:00,234.64,267.0,35.0,0.0,0.0,604.0,1.0,0.0,13.0
42484,2023-11-06 04:00:00,240.83,277.0,37.0,0.0,0.0,603.0,1.0,0.0,13.0
42485,2023-11-06 05:00:00,270.49,333.0,39.0,0.0,0.0,604.0,1.0,0.0,12.0
42486,2023-11-06 06:00:00,298.06,409.0,42.0,0.0,0.0,614.0,15.0,0.0,15.0
42487,2023-11-06 07:00:00,312.94,473.0,51.0,0.0,0.0,611.0,61.0,0.0,13.0
42488,2023-11-06 08:00:00,304.22,484.0,41.0,0.0,0.0,608.0,114.0,0.0,12.0
42489,2023-11-06 09:00:00,242.91,381.0,40.0,0.0,0.0,651.0,168.0,0.0,13.0
42490,2023-11-06 10:00:00,203.94,312.0,36.0,0.0,0.0,666.0,200.0,0.0,14.0
42491,2023-11-06 11:00:00,234.37,378.0,35.0,0.0,0.0,682.0,172.0,0.0,14.0
42492,2023-11-06 12:00:00,281.64,481.0,32.0,0.0,0.0,700.0,114.0,0.0,13.0
42493,2023-11-06 13:00:00,286.38,490.0,33.0,0.0,0.0,727.0,79.0,0.0,14.0
42494,2023-11-06 14:00:00,305.14,520.0,37.0,0.0,0.0,731.0,38.0,0.0,14.0
42495,2023-11-06 15:00:00,305.69,506.0,38.0,0.0,0.0,741.0,5.0,0.0,14.0
42496,2023-11-06 16:00:00,305.15,513.0,44.0,0.0,0.0,759.0,2.0,0.0,13.0
42497,2023-11-06 17:00:00,304.34,509.0,46.0,0.0,0.0,758.0,1.0,0.0,13.0
42498,2023-11-06 18:00:00,302.82,511.0,43.0,0.0,0.0,766.0,1.0,0.0,14.0
42499,2023-11-06 19:00:00,302.78,510.0,40.0,0.0,0.0,763.0,1.0,0.0,15.0
42500,2023-11-06 20:00:00,293.85,488.0,38.0,0.0,0.0,769.0,1.0,0.0,14.0
42501,2023-11-06 21:00:00,287.88,475.0,35.0,0.0,0.0,773.0,1.0,0.0,15.0
42502,2023-11-06 22:00:00,253.99,387.0,35.0,0.0,0.0,772.0,0.0,0.0,15.0
42503,2023-11-06 23:00:00,228.73,323.0,32.0,0.0,0.0,757.0,0.0,0.0,13.0
