Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39384,2023-06-30 00:00:00,298.23,503.0,26.0,686.0,0.0,255.0,0.0,0.0,17.0
39385,2023-06-30 01:00:00,319.44,494.0,26.0,686.0,0.0,133.0,0.0,0.0,17.0
39386,2023-06-30 02:00:00,318.75,493.0,27.0,687.0,0.0,134.0,0.0,0.0,17.0
39387,2023-06-30 03:00:00,282.36,505.0,28.0,687.0,0.0,349.0,2.0,0.0,18.0
39388,2023-06-30 04:00:00,245.29,501.0,28.0,687.0,0.0,593.0,15.0,0.0,18.0
39389,2023-06-30 05:00:00,235.71,506.0,31.0,687.0,0.0,665.0,47.0,0.0,18.0
39390,2023-06-30 06:00:00,229.31,503.0,55.0,687.0,0.0,710.0,89.0,0.0,18.0
39391,2023-06-30 07:00:00,227.56,505.0,28.0,688.0,0.0,652.0,140.0,0.0,19.0
39392,2023-06-30 08:00:00,223.49,505.0,28.0,687.0,0.0,656.0,183.0,0.0,19.0
39393,2023-06-30 09:00:00,243.17,505.0,26.0,687.0,0.0,460.0,191.0,0.0,18.0
39394,2023-06-30 10:00:00,263.01,486.0,25.0,687.0,0.0,270.0,178.0,0.0,18.0
39395,2023-06-30 11:00:00,275.0,485.0,27.0,686.0,0.0,203.0,165.0,0.0,18.0
39396,2023-06-30 12:00:00,243.48,378.0,27.0,686.0,0.0,163.0,150.0,0.0,18.0
39397,2023-06-30 13:00:00,237.09,347.0,27.0,686.0,0.0,156.0,111.0,0.0,18.0
39398,2023-06-30 14:00:00,268.41,483.0,27.0,686.0,0.0,318.0,81.0,0.0,18.0
39399,2023-06-30 15:00:00,251.36,489.0,27.0,686.0,0.0,482.0,50.0,0.0,19.0
39400,2023-06-30 16:00:00,236.4,514.0,28.0,686.0,0.0,697.0,26.0,0.0,18.0
39401,2023-06-30 17:00:00,235.84,508.0,33.0,686.0,0.0,707.0,9.0,0.0,18.0
39402,2023-06-30 18:00:00,230.0,506.0,33.0,686.0,0.0,764.0,1.0,0.0,18.0
39403,2023-06-30 19:00:00,228.39,502.0,29.0,686.0,0.0,764.0,0.0,0.0,19.0
39404,2023-06-30 20:00:00,208.99,396.0,28.0,686.0,0.0,622.0,0.0,0.0,18.0
39405,2023-06-30 21:00:00,174.48,298.0,28.0,686.0,0.0,603.0,0.0,0.0,18.0
39406,2023-06-30 22:00:00,140.95,198.0,28.0,686.0,0.0,489.0,0.0,0.0,16.0
39407,2023-06-30 23:00:00,31.64,0.0,30.0,686.0,0.0,452.0,0.0,0.0,16.0
