UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-21 00:00:00,233.0,30.0,688.0,0.0,201.0,0.0,0.0,15.0
2023-09-21 01:00:00,234.0,30.0,688.0,0.0,197.0,0.0,0.0,15.0
2023-09-21 02:00:00,290.0,30.0,688.0,0.0,206.0,0.0,0.0,14.0
2023-09-21 03:00:00,378.0,31.0,688.0,0.0,390.0,0.0,0.0,15.0
2023-09-21 04:00:00,486.0,31.0,689.0,0.0,724.0,1.0,0.0,16.0
2023-09-21 05:00:00,500.0,31.0,688.0,0.0,741.0,14.0,0.0,15.0
2023-09-21 06:00:00,496.0,31.0,691.0,0.0,675.0,45.0,0.0,16.0
2023-09-21 07:00:00,496.0,32.0,689.0,0.0,521.0,80.0,0.0,16.0
2023-09-21 08:00:00,497.0,32.0,688.0,0.0,372.0,109.0,0.0,16.0
2023-09-21 09:00:00,485.0,29.0,688.0,0.0,255.0,107.0,0.0,16.0
2023-09-21 10:00:00,484.0,30.0,688.0,0.0,195.0,106.0,0.0,16.0
2023-09-21 11:00:00,487.0,29.0,688.0,0.0,181.0,108.0,0.0,16.0
2023-09-21 12:00:00,484.0,30.0,689.0,0.0,187.0,121.0,0.0,14.0
2023-09-21 13:00:00,485.0,31.0,688.0,0.0,344.0,98.0,0.0,14.0
2023-09-21 14:00:00,499.0,30.0,688.0,0.0,530.0,76.0,0.0,15.0
2023-09-21 15:00:00,498.0,32.0,688.0,0.0,599.0,36.0,0.0,15.0
2023-09-21 16:00:00,500.0,36.0,689.0,0.0,711.0,10.0,0.0,15.0
2023-09-21 17:00:00,499.0,47.0,689.0,0.0,739.0,1.0,0.0,15.0
2023-09-21 18:00:00,500.0,37.0,689.0,0.0,734.0,1.0,0.0,15.0
2023-09-21 19:00:00,491.0,32.0,689.0,0.0,545.0,1.0,0.0,15.0
2023-09-21 20:00:00,499.0,31.0,688.0,0.0,361.0,1.0,0.0,15.0
2023-09-21 21:00:00,490.0,31.0,688.0,0.0,284.0,1.0,0.0,15.0
2023-09-21 22:00:00,491.0,31.0,689.0,0.0,237.0,0.0,0.0,14.0
2023-09-21 23:00:00,488.0,30.0,689.0,0.0,149.0,0.0,0.0,14.0
