UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,1.7577535557236397,276.0275627826055,275.3089643186355,0.0,2.766050071655407,69.08149,39.35349,687.38509,0.59897,158.67604,0.0,0.04817,19.45382
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,1.614524582805935,275.3649194007836,274.15134924604456,0.0,0.1607571283723423,84.97968,40.40897,688.2846,0.5764,140.11628,0.0,0.04863,18.15636
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,1.614524582805935,275.3649194007836,274.15134924604456,0.0,0.1607571283723423,77.11181,40.26519,689.40353,0.60156,173.45814,0.0,0.02857,17.02006
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,1.614524582805935,275.3649194007836,274.15134924604456,0.0,0.1607571283723423,67.77825,42.47863,689.68552,0.63741,243.33269,0.0,0.08537,16.70669
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,1.647467415719602,275.9098861342494,273.9152376780728,9.683192295697184,0.2601621144198915,59.6918,42.67281,689.4902,0.02201,321.8975,0.0,0.0899,18.15932
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,1.647467415719602,275.9098861342494,273.9152376780728,9.683192295697184,0.2601621144198915,60.43528,45.23873,689.9716,0.02361,380.79716,7.0,0.13892,18.03129
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,1.647467415719602,275.9098861342494,273.9152376780728,9.683192295697184,0.2601621144198915,52.45744,44.23729,690.73983,0.0,425.27028,25.0,0.15888,18.39678
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,2.357941884878506,278.6306383911111,273.65986274624976,250.04791619948827,0.1314239407392353,53.3614,41.35151,691.28325,0.16686,407.52976,47.0,0.18341,17.28002
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,2.357941884878506,278.6306383911111,273.65986274624976,250.04791619948827,0.1314239407392353,52.25463,36.61052,692.00226,0.70534,411.61078,62.0,0.22515,18.61171
2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,2.357941884878506,278.6306383911111,273.65986274624976,250.04791619948827,0.1314239407392353,50.78293,39.86268,692.88176,0.70533,404.49265,73.0,0.26087,17.34712
