Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39120,2023-06-19 00:00:00,162.81,248.0,27.0,688.0,0.0,238.0,0.0,0.0,18.0
39121,2023-06-19 01:00:00,170.76,243.0,27.0,688.0,0.0,164.0,0.0,0.0,18.0
39122,2023-06-19 02:00:00,197.71,291.0,28.0,688.0,0.0,146.0,0.0,0.0,18.0
39123,2023-06-19 03:00:00,200.16,383.0,28.0,688.0,0.0,387.0,2.0,0.0,18.0
39124,2023-06-19 04:00:00,215.86,494.0,29.0,688.0,0.0,546.0,14.0,0.0,18.0
39125,2023-06-19 05:00:00,193.26,510.0,30.0,688.0,0.0,774.0,42.0,0.0,19.0
39126,2023-06-19 06:00:00,193.82,511.0,30.0,687.0,0.0,736.0,79.0,0.0,18.0
39127,2023-06-19 07:00:00,189.78,509.0,28.0,688.0,0.0,731.0,118.0,0.0,19.0
39128,2023-06-19 08:00:00,203.52,504.0,28.0,688.0,0.0,547.0,147.0,0.0,19.0
39129,2023-06-19 09:00:00,178.92,384.0,27.0,687.0,0.0,399.0,172.0,0.0,18.0
39130,2023-06-19 10:00:00,156.98,296.0,28.0,687.0,0.0,278.0,191.0,0.0,19.0
39131,2023-06-19 11:00:00,143.99,241.0,28.0,687.0,0.0,188.0,181.0,0.0,19.0
39132,2023-06-19 12:00:00,156.39,287.0,28.0,687.0,0.0,270.0,170.0,0.0,19.0
39133,2023-06-19 13:00:00,191.64,381.0,28.0,687.0,0.0,296.0,154.0,0.0,19.0
39134,2023-06-19 14:00:00,231.19,474.0,28.0,687.0,0.0,275.0,120.0,0.0,19.0
39135,2023-06-19 15:00:00,220.67,518.0,28.0,687.0,0.0,491.0,88.0,0.0,19.0
39136,2023-06-19 16:00:00,216.61,516.0,29.0,687.0,0.0,561.0,48.0,0.0,19.0
39137,2023-06-19 17:00:00,194.1,508.0,33.0,687.0,0.0,788.0,17.0,0.0,19.0
39138,2023-06-19 18:00:00,195.1,511.0,34.0,688.0,0.0,801.0,2.0,0.0,19.0
39139,2023-06-19 19:00:00,196.35,515.0,29.0,688.0,0.0,797.0,0.0,0.0,19.0
39140,2023-06-19 20:00:00,202.27,508.0,28.0,688.0,0.0,718.0,0.0,0.0,18.0
39141,2023-06-19 21:00:00,216.01,519.0,28.0,688.0,0.0,621.0,0.0,0.0,18.0
39142,2023-06-19 22:00:00,236.71,509.0,28.0,688.0,0.0,436.0,0.0,0.0,17.0
39143,2023-06-19 23:00:00,248.91,505.0,29.0,688.0,0.0,346.0,0.0,0.0,17.0
