Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42552,2023-11-09 00:00:00,213.95,269.0,41.0,0.0,0.0,919.0,0.0,0.0,14.0
42553,2023-11-09 01:00:00,213.65,269.0,43.0,0.0,0.0,923.0,1.0,0.0,14.0
42554,2023-11-09 02:00:00,199.42,241.0,44.0,0.0,0.0,927.0,1.0,0.0,14.0
42555,2023-11-09 03:00:00,221.59,286.0,45.0,0.0,0.0,927.0,1.0,0.0,14.0
42556,2023-11-09 04:00:00,258.94,375.0,46.0,0.0,0.0,938.0,1.0,0.0,15.0
42557,2023-11-09 05:00:00,290.38,455.0,50.0,0.0,0.0,938.0,1.0,0.0,14.0
42558,2023-11-09 06:00:00,289.36,472.0,51.0,0.0,0.0,968.0,12.0,0.0,15.0
42559,2023-11-09 07:00:00,280.87,461.0,64.0,0.0,0.0,971.0,50.0,0.0,14.0
42560,2023-11-09 08:00:00,249.9,374.0,93.0,0.0,0.0,968.0,81.0,0.0,14.0
42561,2023-11-09 09:00:00,214.76,282.0,87.0,0.0,0.0,919.0,115.0,0.0,14.0
42562,2023-11-09 10:00:00,208.06,301.0,53.0,0.0,0.0,965.0,134.0,0.0,15.0
42563,2023-11-09 11:00:00,214.31,301.0,46.0,0.0,0.0,920.0,119.0,0.0,15.0
42564,2023-11-09 12:00:00,245.75,391.0,42.0,0.0,0.0,969.0,98.0,0.0,15.0
42565,2023-11-09 13:00:00,281.57,482.0,44.0,0.0,0.0,975.0,71.0,0.0,15.0
42566,2023-11-09 14:00:00,296.95,506.0,49.0,0.0,0.0,972.0,31.0,0.0,15.0
42567,2023-11-09 15:00:00,306.14,521.0,49.0,0.0,0.0,974.0,3.0,0.0,15.0
42568,2023-11-09 16:00:00,298.19,501.0,56.0,0.0,0.0,988.0,1.0,0.0,15.0
42569,2023-11-09 17:00:00,296.24,493.0,56.0,0.0,0.0,984.0,1.0,0.0,14.0
42570,2023-11-09 18:00:00,261.44,394.0,52.0,0.0,0.0,974.0,1.0,0.0,15.0
42571,2023-11-09 19:00:00,257.64,386.0,50.0,0.0,0.0,976.0,1.0,0.0,16.0
42572,2023-11-09 20:00:00,234.52,329.0,48.0,0.0,0.0,972.0,1.0,0.0,15.0
42573,2023-11-09 21:00:00,235.15,326.0,50.0,0.0,0.0,962.0,1.0,0.0,16.0
42574,2023-11-09 22:00:00,232.12,319.0,50.0,0.0,0.0,962.0,1.0,0.0,15.0
42575,2023-11-09 23:00:00,231.11,314.0,45.0,0.0,0.0,949.0,0.0,0.0,15.0
