UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-02-27 00:00:00,337.0,57.0,698.0,0.0,117.0,0.0,2.0,20.0
2023-02-27 01:00:00,337.0,58.0,698.0,0.0,117.0,0.0,2.0,20.0
2023-02-27 02:00:00,335.0,58.0,698.0,0.0,117.0,0.0,2.0,20.0
2023-02-27 03:00:00,328.0,61.0,698.0,0.0,116.0,0.0,0.0,20.0
2023-02-27 04:00:00,406.0,62.0,698.0,0.0,127.0,0.0,0.0,20.0
2023-02-27 05:00:00,522.0,70.0,697.0,0.0,337.0,0.0,0.0,20.0
2023-02-27 06:00:00,542.0,113.0,697.0,0.0,610.0,6.0,0.0,20.0
2023-02-27 07:00:00,542.0,114.0,697.0,0.0,635.0,22.0,1.0,20.0
2023-02-27 08:00:00,526.0,114.0,697.0,0.0,672.0,36.0,0.0,21.0
2023-02-27 09:00:00,438.0,71.0,697.0,0.0,615.0,47.0,0.0,21.0
2023-02-27 10:00:00,344.0,65.0,697.0,0.0,579.0,51.0,0.0,20.0
2023-02-27 11:00:00,287.0,62.0,697.0,0.0,486.0,51.0,0.0,20.0
2023-02-27 12:00:00,283.0,60.0,697.0,0.0,378.0,46.0,1.0,21.0
2023-02-27 13:00:00,282.0,60.0,697.0,0.0,390.0,33.0,0.0,21.0
2023-02-27 14:00:00,317.0,61.0,697.0,0.0,378.0,22.0,0.0,21.0
2023-02-27 15:00:00,431.0,64.0,698.0,0.0,549.0,9.0,0.0,21.0
2023-02-27 16:00:00,528.0,62.0,698.0,0.0,672.0,1.0,0.0,19.0
2023-02-27 17:00:00,542.0,63.0,698.0,0.0,669.0,0.0,0.0,21.0
2023-02-27 18:00:00,543.0,65.0,698.0,0.0,666.0,0.0,0.0,21.0
2023-02-27 19:00:00,543.0,65.0,698.0,0.0,623.0,0.0,1.0,21.0
2023-02-27 20:00:00,528.0,64.0,698.0,0.0,517.0,0.0,1.0,20.0
2023-02-27 21:00:00,431.0,62.0,698.0,0.0,377.0,0.0,1.0,20.0
2023-02-27 22:00:00,319.0,60.0,698.0,0.0,229.0,0.0,1.0,20.0
2023-02-27 23:00:00,283.0,56.0,698.0,0.0,142.0,0.0,1.0,20.0
