UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-09 00:00:00,270.0,64.0,698.0,0.0,79.0,0.0,0.0,18.0
2023-03-09 01:00:00,296.0,63.0,698.0,0.0,79.0,0.0,0.0,18.0
2023-03-09 02:00:00,309.0,65.0,699.0,0.0,83.0,0.0,0.0,18.0
2023-03-09 03:00:00,279.0,65.0,698.0,0.0,86.0,0.0,0.0,18.0
2023-03-09 04:00:00,279.0,62.0,698.0,0.0,99.0,0.0,1.0,19.0
2023-03-09 05:00:00,328.0,65.0,698.0,0.0,352.0,0.0,1.0,18.0
2023-03-09 06:00:00,414.0,64.0,698.0,0.0,593.0,9.0,0.0,20.0
2023-03-09 07:00:00,512.0,68.0,699.0,0.0,662.0,22.0,0.0,18.0
2023-03-09 08:00:00,427.0,65.0,701.0,0.0,534.0,49.0,0.0,19.0
2023-03-09 09:00:00,418.0,65.0,698.0,0.0,590.0,74.0,0.0,19.0
2023-03-09 10:00:00,335.0,63.0,698.0,0.0,485.0,86.0,0.0,19.0
2023-03-09 11:00:00,329.0,61.0,698.0,0.0,390.0,89.0,0.0,19.0
2023-03-09 12:00:00,281.0,66.0,698.0,0.0,278.0,86.0,0.0,19.0
2023-03-09 13:00:00,289.0,59.0,698.0,0.0,228.0,77.0,0.0,19.0
2023-03-09 14:00:00,287.0,60.0,699.0,0.0,334.0,59.0,0.0,19.0
2023-03-09 15:00:00,331.0,61.0,699.0,0.0,450.0,29.0,0.0,19.0
2023-03-09 16:00:00,416.0,63.0,699.0,0.0,610.0,4.0,0.0,19.0
2023-03-09 17:00:00,511.0,67.0,698.0,0.0,673.0,0.0,0.0,19.0
2023-03-09 18:00:00,518.0,68.0,698.0,0.0,647.0,0.0,0.0,19.0
2023-03-09 19:00:00,448.0,65.0,698.0,0.0,553.0,0.0,0.0,19.0
2023-03-09 20:00:00,346.0,69.0,698.0,0.0,382.0,0.0,0.0,19.0
2023-03-09 21:00:00,331.0,68.0,698.0,0.0,288.0,0.0,1.0,19.0
2023-03-09 22:00:00,280.0,63.0,698.0,0.0,236.0,0.0,1.0,19.0
2023-03-09 23:00:00,279.0,60.0,698.0,0.0,103.0,0.0,1.0,20.0
