Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36264,2023-02-20 00:00:00,224.08,263.0,64.0,699.0,0.0,128.0,0.0,0.0,19.0
36265,2023-02-20 01:00:00,228.62,272.0,64.0,699.0,0.0,128.0,0.0,0.0,19.0
36266,2023-02-20 02:00:00,233.27,281.0,64.0,699.0,0.0,127.0,0.0,0.0,19.0
36267,2023-02-20 03:00:00,236.09,285.0,68.0,698.0,0.0,128.0,0.0,0.0,19.0
36268,2023-02-20 04:00:00,251.1,325.0,67.0,698.0,0.0,148.0,0.0,0.0,19.0
36269,2023-02-20 05:00:00,270.96,447.0,68.0,698.0,0.0,319.0,0.0,0.0,19.0
36270,2023-02-20 06:00:00,256.8,543.0,69.0,698.0,0.0,641.0,6.0,0.0,20.0
36271,2023-02-20 07:00:00,249.15,543.0,70.0,698.0,0.0,683.0,35.0,0.0,20.0
36272,2023-02-20 08:00:00,235.77,504.0,68.0,698.0,0.0,670.0,71.0,0.0,19.0
36273,2023-02-20 09:00:00,219.35,399.0,66.0,698.0,0.0,490.0,99.0,0.0,18.0
36274,2023-02-20 10:00:00,208.85,330.0,67.0,698.0,0.0,349.0,116.0,0.0,19.0
36275,2023-02-20 11:00:00,199.5,282.0,65.0,698.0,0.0,261.0,115.0,0.0,19.0
36276,2023-02-20 12:00:00,204.31,284.0,64.0,698.0,0.0,235.0,107.0,0.0,20.0
36277,2023-02-20 13:00:00,198.96,280.0,63.0,699.0,0.0,275.0,91.0,0.0,19.0
36278,2023-02-20 14:00:00,219.01,333.0,63.0,699.0,0.0,322.0,57.0,0.0,19.0
36279,2023-02-20 15:00:00,233.33,419.0,67.0,699.0,0.0,500.0,19.0,0.0,20.0
36280,2023-02-20 16:00:00,243.49,509.0,67.0,699.0,0.0,673.0,1.0,0.0,18.0
36281,2023-02-20 17:00:00,244.19,518.0,67.0,699.0,0.0,691.0,0.0,0.0,20.0
36282,2023-02-20 18:00:00,238.45,496.0,68.0,698.0,0.0,687.0,0.0,0.0,19.0
36283,2023-02-20 19:00:00,229.19,445.0,68.0,698.0,0.0,629.0,0.0,0.0,19.0
36284,2023-02-20 20:00:00,243.51,393.0,67.0,698.0,0.0,370.0,0.0,0.0,19.0
36285,2023-02-20 21:00:00,240.4,328.0,66.0,698.0,0.0,217.0,0.0,0.0,19.0
36286,2023-02-20 22:00:00,226.17,277.0,64.0,699.0,0.0,157.0,0.0,0.0,19.0
36287,2023-02-20 23:00:00,232.29,279.0,60.0,699.0,0.0,122.0,0.0,0.0,19.0
