UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-19 00:00:00,279.0,58.0,698.0,0.0,177.0,0.0,0.0,19.0
2023-03-19 01:00:00,279.0,56.0,698.0,0.0,98.0,0.0,0.0,19.0
2023-03-19 02:00:00,279.0,61.0,698.0,0.0,94.0,0.0,0.0,18.0
2023-03-19 03:00:00,278.0,62.0,698.0,0.0,94.0,0.0,0.0,19.0
2023-03-19 04:00:00,277.0,61.0,698.0,0.0,94.0,0.0,0.0,19.0
2023-03-19 05:00:00,277.0,66.0,698.0,0.0,193.0,3.0,0.0,19.0
2023-03-19 06:00:00,277.0,65.0,698.0,0.0,206.0,19.0,0.0,18.0
2023-03-19 07:00:00,263.0,66.0,698.0,0.0,263.0,40.0,0.0,19.0
2023-03-19 08:00:00,262.0,64.0,698.0,0.0,240.0,63.0,0.0,19.0
2023-03-19 09:00:00,278.0,62.0,698.0,0.0,270.0,87.0,0.0,19.0
2023-03-19 10:00:00,279.0,58.0,698.0,0.0,261.0,97.0,0.0,19.0
2023-03-19 11:00:00,278.0,55.0,698.0,0.0,210.0,91.0,0.0,19.0
2023-03-19 12:00:00,278.0,58.0,698.0,0.0,254.0,78.0,0.0,18.0
2023-03-19 13:00:00,279.0,52.0,698.0,0.0,302.0,69.0,0.0,19.0
2023-03-19 14:00:00,280.0,53.0,698.0,0.0,336.0,53.0,0.0,19.0
2023-03-19 15:00:00,281.0,54.0,698.0,0.0,480.0,25.0,0.0,19.0
2023-03-19 16:00:00,327.0,58.0,698.0,0.0,597.0,6.0,0.0,19.0
2023-03-19 17:00:00,417.0,61.0,698.0,0.0,608.0,0.0,0.0,19.0
2023-03-19 18:00:00,509.0,67.0,698.0,0.0,619.0,0.0,1.0,19.0
2023-03-19 19:00:00,431.0,65.0,698.0,0.0,619.0,0.0,0.0,19.0
2023-03-19 20:00:00,336.0,65.0,698.0,0.0,534.0,0.0,1.0,19.0
2023-03-19 21:00:00,280.0,62.0,698.0,0.0,376.0,0.0,0.0,19.0
2023-03-19 22:00:00,278.0,58.0,698.0,0.0,222.0,0.0,0.0,19.0
2023-03-19 23:00:00,321.0,55.0,698.0,0.0,126.0,0.0,0.0,19.0
