UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-04 00:00:00,284.0,58.0,698.0,0.0,112.0,0.0,0.0,22.0
2023-03-04 01:00:00,281.0,68.0,698.0,0.0,110.0,0.0,0.0,16.0
2023-03-04 02:00:00,280.0,63.0,698.0,0.0,110.0,0.0,1.0,21.0
2023-03-04 03:00:00,280.0,63.0,698.0,0.0,111.0,0.0,1.0,21.0
2023-03-04 04:00:00,283.0,59.0,698.0,0.0,196.0,0.0,1.0,20.0
2023-03-04 05:00:00,283.0,61.0,698.0,0.0,461.0,0.0,1.0,19.0
2023-03-04 06:00:00,310.0,62.0,698.0,0.0,602.0,5.0,1.0,20.0
2023-03-04 07:00:00,285.0,64.0,698.0,0.0,574.0,20.0,1.0,20.0
2023-03-04 08:00:00,274.0,63.0,698.0,0.0,513.0,41.0,0.0,20.0
2023-03-04 09:00:00,267.0,64.0,698.0,0.0,369.0,63.0,0.0,20.0
2023-03-04 10:00:00,266.0,60.0,698.0,0.0,282.0,81.0,1.0,20.0
2023-03-04 11:00:00,265.0,58.0,698.0,0.0,148.0,89.0,0.0,20.0
2023-03-04 12:00:00,265.0,62.0,698.0,0.0,147.0,78.0,0.0,20.0
2023-03-04 13:00:00,266.0,57.0,698.0,0.0,141.0,59.0,0.0,20.0
2023-03-04 14:00:00,279.0,59.0,698.0,0.0,147.0,37.0,0.0,21.0
2023-03-04 15:00:00,333.0,58.0,698.0,0.0,360.0,15.0,0.0,21.0
2023-03-04 16:00:00,340.0,60.0,698.0,0.0,488.0,1.0,0.0,20.0
2023-03-04 17:00:00,420.0,62.0,698.0,0.0,613.0,0.0,0.0,21.0
2023-03-04 18:00:00,489.0,63.0,698.0,0.0,624.0,0.0,0.0,21.0
2023-03-04 19:00:00,403.0,61.0,698.0,0.0,561.0,0.0,1.0,20.0
2023-03-04 20:00:00,338.0,67.0,698.0,0.0,482.0,0.0,1.0,20.0
2023-03-04 21:00:00,295.0,65.0,698.0,0.0,367.0,0.0,0.0,20.0
2023-03-04 22:00:00,281.0,60.0,698.0,0.0,207.0,0.0,1.0,21.0
2023-03-04 23:00:00,319.0,55.0,698.0,0.0,90.0,0.0,1.0,20.0
