UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-02-15 00:00:00,284.0,64.0,698.0,0.0,75.0,0.0,0.0,19.0
2023-02-15 01:00:00,283.0,64.0,698.0,0.0,76.0,0.0,0.0,19.0
2023-02-15 02:00:00,283.0,65.0,698.0,0.0,76.0,0.0,0.0,18.0
2023-02-15 03:00:00,282.0,67.0,698.0,0.0,76.0,0.0,0.0,18.0
2023-02-15 04:00:00,328.0,67.0,698.0,0.0,84.0,0.0,0.0,18.0
2023-02-15 05:00:00,432.0,67.0,698.0,0.0,241.0,0.0,0.0,18.0
2023-02-15 06:00:00,539.0,68.0,697.0,0.0,460.0,6.0,1.0,18.0
2023-02-15 07:00:00,542.0,69.0,696.0,0.0,562.0,32.0,1.0,19.0
2023-02-15 08:00:00,538.0,67.0,697.0,0.0,508.0,66.0,0.0,18.0
2023-02-15 09:00:00,434.0,65.0,697.0,0.0,367.0,103.0,0.0,18.0
2023-02-15 10:00:00,341.0,66.0,698.0,0.0,287.0,121.0,0.0,18.0
2023-02-15 11:00:00,329.0,66.0,698.0,0.0,181.0,131.0,0.0,18.0
2023-02-15 12:00:00,287.0,65.0,698.0,0.0,153.0,126.0,0.0,19.0
2023-02-15 13:00:00,284.0,63.0,698.0,0.0,207.0,99.0,0.0,18.0
2023-02-15 14:00:00,344.0,65.0,698.0,0.0,293.0,54.0,0.0,18.0
2023-02-15 15:00:00,436.0,67.0,698.0,0.0,403.0,16.0,0.0,19.0
2023-02-15 16:00:00,529.0,68.0,699.0,0.0,573.0,1.0,0.0,18.0
2023-02-15 17:00:00,542.0,68.0,698.0,0.0,604.0,0.0,0.0,19.0
2023-02-15 18:00:00,542.0,69.0,698.0,0.0,593.0,0.0,0.0,19.0
2023-02-15 19:00:00,542.0,69.0,698.0,0.0,412.0,0.0,0.0,19.0
2023-02-15 20:00:00,517.0,68.0,699.0,0.0,311.0,0.0,0.0,19.0
2023-02-15 21:00:00,429.0,68.0,699.0,0.0,248.0,0.0,0.0,18.0
2023-02-15 22:00:00,339.0,66.0,699.0,0.0,173.0,0.0,0.0,19.0
2023-02-15 23:00:00,339.0,63.0,698.0,0.0,127.0,0.0,0.0,19.0
