Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35352,2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,277.46,628.0,626.0,0.0,15.0,0.0,1286.0
35353,2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,276.85,633.0,619.0,0.0,18.0,0.0,1295.0
35354,2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,270.8,630.0,614.0,0.0,15.0,0.0,1348.0
35355,2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,278.34,627.0,747.0,0.0,15.0,0.0,1316.0
35356,2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,277.34,637.0,974.0,0.0,63.0,0.0,1371.0
35357,2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,283.17,654.0,1444.0,0.0,139.0,2.0,1403.0
35358,2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,283.24,677.0,2019.0,0.0,190.0,235.0,1333.0
35359,2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,238.41,668.0,2204.0,0.0,254.0,1115.0,1309.0
35360,2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,210.63,662.0,2078.0,0.0,213.0,1951.0,1135.0
35361,2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,186.86,647.0,1583.0,0.0,171.0,2397.0,968.0
35362,2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,189.71,662.0,1652.0,0.0,103.0,2546.0,911.0
35363,2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,199.49,664.0,1807.0,0.0,99.0,2453.0,858.0
35364,2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,209.7,658.0,1739.0,0.0,79.0,2142.0,835.0
35365,2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,241.95,642.0,1892.0,0.0,89.0,1490.0,797.0
35366,2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,302.89,656.0,2473.0,0.0,202.0,539.0,797.0
35367,2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,338.18,685.0,3194.0,0.0,343.0,23.0,789.0
35368,2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,337.21,679.0,3585.0,0.0,415.0,0.0,785.0
35369,2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,335.28,675.0,3515.0,0.0,513.0,0.0,706.0
35370,2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,344.1,657.0,3426.0,0.0,364.0,0.0,688.0
35371,2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,358.49,666.0,3056.0,0.0,213.0,0.0,631.0
35372,2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,372.35,659.0,2864.0,0.0,116.0,0.0,552.0
35373,2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,388.88,663.0,2218.0,0.0,66.0,0.0,459.0
35374,2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,401.9,669.0,1727.0,0.0,67.0,0.0,392.0
35375,2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,415.86,656.0,1604.0,0.0,0.0,0.0,366.0
