UTC time,coal,nat_gas,oil,hydro,solar,wind
2024-01-03 00:00:00,654.0,407.0,0.0,4.0,0.0,1551.0
2024-01-03 01:00:00,659.0,416.0,0.0,4.0,0.0,1532.0
2024-01-03 02:00:00,664.0,410.0,0.0,4.0,0.0,1568.0
2024-01-03 03:00:00,675.0,410.0,0.0,4.0,1.0,1693.0
2024-01-03 04:00:00,811.0,395.0,0.0,31.0,1.0,1807.0
2024-01-03 05:00:00,748.0,440.0,0.0,271.0,7.0,1892.0
2024-01-03 06:00:00,797.0,460.0,0.0,200.0,255.0,2054.0
2024-01-03 07:00:00,758.0,484.0,0.0,271.0,908.0,2032.0
2024-01-03 08:00:00,792.0,403.0,0.0,170.0,1493.0,1999.0
2024-01-03 09:00:00,788.0,400.0,0.0,83.0,1543.0,1923.0
2024-01-03 10:00:00,662.0,423.0,0.0,71.0,1361.0,2023.0
2024-01-03 11:00:00,657.0,447.0,0.0,122.0,1069.0,2186.0
2024-01-03 12:00:00,659.0,547.0,0.0,189.0,683.0,2114.0
2024-01-03 13:00:00,658.0,983.0,0.0,222.0,450.0,1958.0
2024-01-03 14:00:00,659.0,1324.0,0.0,700.0,171.0,1819.0
2024-01-03 15:00:00,661.0,1240.0,0.0,914.0,4.0,1797.0
2024-01-03 16:00:00,659.0,1350.0,0.0,1107.0,0.0,1800.0
2024-01-03 17:00:00,657.0,1224.0,0.0,1111.0,0.0,1718.0
2024-01-03 18:00:00,662.0,1286.0,0.0,947.0,0.0,1720.0
2024-01-03 19:00:00,661.0,1255.0,0.0,928.0,0.0,1612.0
2024-01-03 20:00:00,661.0,996.0,0.0,695.0,0.0,1593.0
2024-01-03 21:00:00,663.0,1231.0,0.0,447.0,0.0,1572.0
2024-01-03 22:00:00,663.0,711.0,0.0,342.0,0.0,1544.0
2024-01-03 23:00:00,661.0,614.0,0.0,85.0,0.0,1463.0
