Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,330.74,299.0,2182.0,0.0,261.0,0.0,1294.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,333.61,296.0,2289.0,0.0,251.0,0.0,1315.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,315.48,298.0,2158.0,0.0,336.0,0.0,1409.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,306.72,297.0,2377.0,0.0,513.0,67.0,1439.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,300.6,298.0,2809.0,0.0,564.0,469.0,1419.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,269.53,299.0,2997.0,0.0,613.0,1404.0,1391.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,226.11,297.0,2683.0,0.0,595.0,2534.0,1419.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,205.49,453.0,2280.0,0.0,508.0,3468.0,1431.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,198.46,571.0,1950.0,0.0,203.0,4120.0,1364.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,193.97,608.0,1900.0,0.0,197.0,4519.0,1292.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,196.53,605.0,2005.0,0.0,193.0,4627.0,1246.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,208.59,605.0,2232.0,0.0,174.0,4472.0,1186.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,216.96,602.0,2247.0,0.0,202.0,4040.0,1179.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,230.28,604.0,2297.0,0.0,322.0,3365.0,1199.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,259.71,599.0,2660.0,0.0,486.0,2444.0,1242.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,297.92,595.0,2986.0,0.0,575.0,1437.0,1266.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,337.86,598.0,3454.0,0.0,947.0,514.0,1120.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,362.3,599.0,3648.0,0.0,990.0,91.0,1071.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,354.86,604.0,3665.0,0.0,1231.0,0.0,1073.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,359.54,599.0,3753.0,0.0,1257.0,0.0,986.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,372.79,417.0,3598.0,0.0,778.0,0.0,931.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,390.29,362.0,3480.0,0.0,466.0,0.0,875.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,402.93,362.0,3451.0,0.0,306.0,0.0,856.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,402.14,362.0,2928.0,0.0,198.0,0.0,853.0
