UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,2.52955059093843,284.8504425020347,281.2022115386963,0.0,0.0103960778789959,902.4073,1414.68464,0.0,111.57382,0.0,570.0
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,2.6924540166260043,284.42100315368793,280.67119974769537,0.0,0.0129361740852889,903.7152,1337.20227,0.0,82.48206,0.0,540.99999
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,2.6924540166260043,284.42100315368793,280.67119974769537,0.0,0.0129361740852889,889.70919,1352.99279,0.0,93.47155,0.0,502.99999
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,2.6924540166260043,284.42100315368793,280.67119974769537,0.0,0.0129361740852889,902.90233,1371.56059,0.0,110.67639,0.0,459.0
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,2.4077747691568963,284.6151705566314,280.7552309737648,5.814025991060053,0.0295641490360994,911.40266,1405.8772,0.0,145.60651,0.0,412.00001
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,2.4077747691568963,284.6151705566314,280.7552309737648,5.814025991060053,0.0295641490360994,907.50174,1405.92034,0.0,171.38419,106.0,364.0
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,2.4077747691568963,284.6151705566314,280.7552309737648,5.814025991060053,0.0295641490360994,911.76707,1428.40616,0.0,182.46082,697.00002,305.0
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,2.3605346389727173,286.88815088271906,281.16771004074894,365.8571742811671,0.010696183446632,905.37451,1391.04969,0.0,139.92041,1545.0,261.0
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,2.3605346389727173,286.88815088271906,281.16771004074894,365.8571742811671,0.010696183446632,898.18098,1284.04119,0.0,147.90509,2203.00006,240.0
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,2.3605346389727173,286.88815088271906,281.16771004074894,365.8571742811671,0.010696183446632,900.53074,1139.67052,0.0,168.46264,2609.0,231.00001
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,2.842413032361533,287.7109644510664,281.4161605813362,503.2179742727954,0.0191884297344497,926.47307,1116.24839,0.0,158.53773,2769.00009,245.0
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,2.842413032361533,287.7109644510664,281.4161605813362,503.2179742727954,0.0191884297344497,936.33797,1098.18459,0.0,175.73119,2684.99991,273.0
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,2.842413032361533,287.7109644510664,281.4161605813362,503.2179742727954,0.0191884297344497,920.7849,1271.99453,0.0,194.8629,2367.0,313.00001
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,2.880862189683894,287.1695495322647,281.87566383720645,381.97361481367307,0.0163129652814557,919.64443,1528.21785,0.0,221.69734,1829.99994,345.0
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,2.880862189683894,287.1695495322647,281.87566383720645,381.97361481367307,0.0163129652814557,929.84324,1802.30469,0.0,296.92028,1061.00001,353.99999
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,2.880862189683894,287.1695495322647,281.87566383720645,381.97361481367307,0.0163129652814557,924.39597,2040.04736,0.0,385.02544,287.99999,332.00001
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,2.4703053174445184,285.67717575370483,281.9493715356938,202.67348829494176,0.0374101001741042,934.18528,2299.0763,0.0,441.20091,3.0,301.99999
2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,2.4703053174445184,285.67717575370483,281.9493715356938,202.67348829494176,0.0374101001741042,921.90669,2441.12634,0.0,476.86727,0.0,289.99999
2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,2.4703053174445184,285.67717575370483,281.9493715356938,202.67348829494176,0.0374101001741042,907.63432,2482.25543,0.0,451.90723,0.0,274.0
