Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,467.64,297.0,1668.0,0.0,6.0,0.0,305.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,439.13,299.0,1471.0,0.0,7.0,0.0,434.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,417.94,299.0,1393.0,0.0,91.0,0.0,454.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,358.13,298.0,1038.0,0.0,299.0,61.0,448.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,263.47,295.0,714.0,0.0,540.0,418.0,417.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,204.36,298.0,611.0,0.0,587.0,1201.0,314.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,151.33,300.0,383.0,0.0,550.0,2126.0,244.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,137.67,300.0,382.0,0.0,377.0,2953.0,180.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,133.62,298.0,393.0,0.0,423.0,3126.0,173.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,129.09,300.0,407.0,0.0,500.0,3309.0,198.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,140.82,330.0,540.0,0.0,476.0,3361.0,270.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,216.71,537.0,708.0,0.0,255.0,2410.0,265.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,262.02,583.0,936.0,0.0,131.0,2024.0,272.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,267.21,430.0,1109.0,0.0,116.0,1711.0,298.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,264.82,335.0,1060.0,0.0,589.0,1073.0,185.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,285.6,308.0,1235.0,0.0,799.0,755.0,96.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,351.55,308.0,1949.0,0.0,882.0,343.0,59.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,388.6,307.0,2674.0,0.0,921.0,72.0,114.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,400.22,309.0,2805.0,0.0,861.0,0.0,148.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,396.46,308.0,2761.0,0.0,937.0,0.0,103.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,423.03,308.0,2689.0,0.0,640.0,0.0,114.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,473.71,307.0,2288.0,0.0,202.0,0.0,114.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,502.77,309.0,2214.0,0.0,6.0,0.0,136.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,504.48,309.0,1797.0,0.0,6.0,0.0,139.0
