UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-06 00:00:00,304.0,1939.0,0.0,173.0,0.0,1793.0
2023-08-06 01:00:00,303.0,1728.0,0.0,173.0,0.0,1779.0
2023-08-06 02:00:00,302.0,1655.0,0.0,273.0,0.0,1754.0
2023-08-06 03:00:00,302.0,1510.0,0.0,398.0,14.0,1745.0
2023-08-06 04:00:00,303.0,1281.0,0.0,618.0,327.0,1615.0
2023-08-06 05:00:00,302.0,913.0,0.0,610.0,1350.0,1643.0
2023-08-06 06:00:00,302.0,629.0,0.0,284.0,2610.0,1749.0
2023-08-06 07:00:00,301.0,549.0,0.0,204.0,3652.0,1912.0
2023-08-06 08:00:00,302.0,429.0,0.0,117.0,4289.0,2053.0
2023-08-06 09:00:00,302.0,405.0,0.0,126.0,4692.0,1968.0
2023-08-06 10:00:00,300.0,399.0,0.0,123.0,4806.0,1810.0
2023-08-06 11:00:00,299.0,401.0,0.0,103.0,4746.0,1611.0
2023-08-06 12:00:00,300.0,406.0,0.0,113.0,4384.0,1461.0
2023-08-06 13:00:00,300.0,412.0,0.0,138.0,3730.0,1426.0
2023-08-06 14:00:00,301.0,585.0,0.0,182.0,2791.0,1630.0
2023-08-06 15:00:00,299.0,1000.0,0.0,439.0,1566.0,1702.0
2023-08-06 16:00:00,299.0,1716.0,0.0,847.0,448.0,1490.0
2023-08-06 17:00:00,299.0,2205.0,0.0,1001.0,31.0,1317.0
2023-08-06 18:00:00,299.0,2468.0,0.0,994.0,1.0,1248.0
2023-08-06 19:00:00,299.0,2367.0,0.0,959.0,0.0,1031.0
2023-08-06 20:00:00,300.0,2484.0,0.0,850.0,0.0,983.0
2023-08-06 21:00:00,301.0,2624.0,0.0,480.0,0.0,938.0
2023-08-06 22:00:00,301.0,2720.0,0.0,91.0,0.0,886.0
2023-08-06 23:00:00,301.0,2520.0,0.0,84.0,0.0,828.0
