UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,2.699265506735057,291.0185131556572,286.79907521262805,0.0,0.0004284713900881,708.14033,1858.99803,0.0,293.47445,0.0,382.00002
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,3.134522995090386,291.1652622110013,287.1492346196601,0.0,0.0,713.2201,1890.55501,0.0,320.09155,0.0,358.00001
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,3.134522995090386,291.1652622110013,287.1492346196601,0.0,0.0,716.56427,1881.34459,0.0,420.10029,0.0,329.99998
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,3.134522995090386,291.1652622110013,287.1492346196601,0.0,0.0,722.32141,1922.26535,0.0,508.36592,0.0,289.00001
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,3.638911182435808,292.0703745186497,287.4827064712669,17.29864896837614,0.0,715.80027,1937.83829,0.0,608.89923,3.0,253.0
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,3.638911182435808,292.0703745186497,287.4827064712669,17.29864896837614,0.0,721.85995,2054.89935,0.0,644.61315,302.99999,215.0
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,3.638911182435808,292.0703745186497,287.4827064712669,17.29864896837614,0.0,725.43957,2117.49926,0.0,653.13749,1010.0,187.0
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,4.532540681403036,294.85513841032287,287.63377095434186,434.6572045688372,8.298919555891756e-05,721.82598,2051.86818,0.0,618.07789,1789.99999,167.00001
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,4.532540681403036,294.85513841032287,287.63377095434186,434.6572045688372,8.298919555891756e-05,721.15343,2019.37139,0.0,540.37985,2400.99996,154.00001
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,4.532540681403036,294.85513841032287,287.63377095434186,434.6572045688372,8.298919555891756e-05,706.78749,1986.67938,0.0,488.30851,2775.00008,155.0
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,4.907622086151626,295.9974310795586,287.73198884704664,534.7043759830683,0.0004143155853208,698.191,2002.53084,0.0,457.02394,2909.99992,171.0
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,4.907622086151626,295.9974310795586,287.73198884704664,534.7043759830683,0.0004143155853208,705.96801,1997.8016,0.0,433.1386,2803.00005,194.0
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,4.907622086151626,295.9974310795586,287.73198884704664,534.7043759830683,0.0004143155853208,706.98259,2037.15972,0.0,498.1936,2434.99992,221.0
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,4.464838899408106,294.9779115891175,288.7092408543012,332.7057639697854,0.002231902877943,717.1211,2182.00627,0.0,606.03463,1762.00002,257.00001
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,4.464838899408106,294.9779115891175,288.7092408543012,332.7057639697854,0.002231902877943,727.78744,2296.90961,0.0,837.68885,834.0,287.00001
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,4.464838899408106,294.9779115891175,288.7092408543012,332.7057639697854,0.002231902877943,738.52977,2471.62319,0.0,1164.63708,144.0,325.00001
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,4.3624499999741175,293.45810358559265,288.818543735684,169.93088021848558,0.0031205025754074,735.7221,2578.85041,0.0,1262.94608,0.0,396.00001
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,4.3624499999741175,293.45810358559265,288.818543735684,169.93088021848558,0.0031205025754074,748.94102,2725.72937,0.0,1190.20146,0.0,481.99999
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,4.3624499999741175,293.45810358559265,288.818543735684,169.93088021848558,0.0031205025754074,726.37801,2717.58008,0.0,997.79897,0.0,567.00002
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,4.50013407183279,293.0616172632788,288.59971403863506,0.0,8.267399932202902e-05,719.94847,2672.95874,0.0,827.60527,0.0,656.00001
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,4.50013407183279,293.0616172632788,288.59971403863506,0.0,8.267399932202902e-05,729.16439,2551.49225,0.0,566.09231,0.0,727.00001
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,4.50013407183279,293.0616172632788,288.59971403863506,0.0,8.267399932202902e-05,727.24913,2385.18214,0.0,434.13375,0.0,708.00001
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,4.583072207921111,292.7761589182412,288.32853010884253,0.0,0.000165347998644,731.47513,2194.32462,0.0,364.83924,0.0,818.00002
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,4.583072207921111,292.7761589182412,288.32853010884253,0.0,0.000165347998644,734.87368,2051.37378,0.0,387.61239,0.0,884.00002
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,4.583072207921111,292.7761589182412,288.32853010884253,0.0,0.000165347998644,652.68137,1781.99012,0.0,250.81697,128.3505,1056.22098
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,4.6227420096209215,292.4744442570935,288.02015141834374,0.0,0.000165347998644,658.45227,1833.22915,0.0,299.77237,83.03368,1063.38541
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,4.6227420096209215,292.4744442570935,288.02015141834374,0.0,0.000165347998644,661.93288,1831.05989,0.0,430.19723,24.56332,1062.90879
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,4.6227420096209215,292.4744442570935,288.02015141834374,0.0,0.000165347998644,667.0151,1862.4487,0.0,540.43816,51.36365,1053.14104
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,4.681310308705044,293.15259440662834,288.3152974713648,16.807843342481213,0.0008264201202964,661.01123,1856.77054,0.0,644.54513,309.44307,1050.11869
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,4.681310308705044,293.15259440662834,288.3152974713648,16.807843342481213,0.0008264201202964,666.7627,1943.15477,0.0,664.90719,778.08033,1040.5547
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,4.681310308705044,293.15259440662834,288.3152974713648,16.807843342481213,0.0008264201202964,670.18175,1975.30312,0.0,652.23937,1253.98791,1038.77321
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,5.110020989083502,295.674247205838,288.18946424503105,421.0814776464532,0.0006635921137209,666.34791,1883.5305,0.0,603.34343,1768.44334,1025.704
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,5.110020989083502,295.674247205838,288.18946424503105,421.0814776464532,0.0006635921137209,664.94723,1828.80677,0.0,522.71725,2206.18519,1003.00393
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,5.110020989083502,295.674247205838,288.18946424503105,421.0814776464532,0.0006635921137209,651.42081,1783.23978,0.0,467.71127,2466.43205,982.76229
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,5.429581105556887,296.3283889640608,288.22650249456376,508.04065036110535,0.0009122445041607,644.05023,1797.8161,0.0,419.35091,2546.03654,959.11906
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,5.429581105556887,296.3283889640608,288.22650249456376,508.04065036110535,0.0009122445041607,651.97208,1802.03642,0.0,388.88595,2430.45358,932.01004
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,5.429581105556887,296.3283889640608,288.22650249456376,508.04065036110535,0.0009122445041607,653.11504,1847.72387,0.0,473.00178,2012.33847,922.62881
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,4.964862088663658,295.0461017724955,289.05670201498003,286.15784156424047,0.0008050910300685,662.9421,1996.4151,0.0,624.54324,1528.11265,906.75135
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,4.964862088663658,295.0461017724955,289.05670201498003,286.15784156424047,0.0008050910300685,673.69271,2114.81282,0.0,910.68249,1029.67302,887.25762
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,4.964862088663658,295.0461017724955,289.05670201498003,286.15784156424047,0.0008050910300685,684.08,2286.95659,0.0,1275.83863,556.19062,858.23036
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,4.658264842221575,293.83338680925493,289.28413719753667,145.56019074975978,0.002458322056542,681.05887,2390.381,0.0,1354.64773,106.36306,843.04233
2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,4.658264842221575,293.83338680925493,289.28413719753667,145.56019074975978,0.002458322056542,693.13172,2525.72721,0.0,1226.94949,0.0,834.63053
2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,4.658264842221575,293.83338680925493,289.28413719753667,145.56019074975978,0.002458322056542,671.87212,2516.00131,0.0,980.82027,0.0,841.9658
2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,4.473621242499375,293.43153576153907,289.3572333948299,0.0,0.0366283021047793,666.1372,2475.21924,0.0,798.94463,0.0,845.54721
2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,4.473621242499375,293.43153576153907,289.3572333948299,0.0,0.0366283021047793,675.33436,2367.13964,0.0,540.9605,0.0,844.37895
2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,4.473621242499375,293.43153576153907,289.3572333948299,0.0,0.0366283021047793,674.31434,2221.97569,0.0,416.58439,101.4812,852.48472
2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,4.149972203643822,293.1622071373374,289.1552790602033,0.0,0.1290124404335813,679.16071,2064.54622,0.0,340.52492,271.24948,857.88223
2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,4.149972203643822,293.1622071373374,289.1552790602033,0.0,0.1290124404335813,683.13967,1951.68711,0.0,349.62225,272.8833,859.00559
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,4.149972203643822,293.1622071373374,289.1552790602033,0.0,0.1290124404335813,602.71028,1683.02212,0.0,227.48782,118.67934,956.9761
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,3.8850186349744944,292.8332186595642,288.92717440902464,0.0,0.0258351882946252,609.10387,1744.1639,0.0,289.00586,76.46832,963.8671
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,3.8850186349744944,292.8332186595642,288.92717440902464,0.0,0.0258351882946252,612.70742,1746.57636,0.0,434.3371,30.28572,964.64227
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,3.8850186349744944,292.8332186595642,288.92717440902464,0.0,0.0258351882946252,617.18161,1776.51601,0.0,555.69381,80.59924,957.73703
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,3.85354659605848,293.3542774784545,288.97182670457414,14.193733768434493,0.0277272544071502,611.64376,1765.33327,0.0,662.75406,350.55668,957.67457
