UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,2.4214992872558687,286.0589625270133,281.8067547843623,0.0,0.0056557987499946,209.58864,1615.29597,0.0,126.71476,0.0,689.00001
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,2.4605258020660363,285.7051327246772,281.5413734531664,0.0,0.0036897695043535,213.81259,1506.83375,0.0,89.64978,0.0,729.99998
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,2.4605258020660363,285.7051327246772,281.5413734531664,0.0,0.0036897695043535,199.8382,1514.62321,0.0,88.57205,0.0,776.99998
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,2.4605258020660363,285.7051327246772,281.5413734531664,0.0,0.0036897695043535,204.89047,1540.21894,0.0,95.20985,0.0,803.00001
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,2.1952525143238706,287.39850472602166,281.98846445607444,67.53881237244426,0.0037714885869679,201.66687,1598.91309,0.0,121.5764,160.0,823.99997
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,2.1952525143238706,287.39850472602166,281.98846445607444,67.53881237244426,0.0037714885869679,190.11191,1626.9425,0.0,142.50356,698.00002,841.00001
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,2.1952525143238706,287.39850472602166,281.98846445607444,67.53881237244426,0.0037714885869679,192.58267,1688.7823,0.0,155.95449,1434.99999,857.99998
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,2.537278344046652,289.21529936862845,281.8550698156237,665.0954161316105,0.0090836076869929,200.63035,1690.13193,0.0,123.2646,2083.00006,867.99999
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,2.537278344046652,289.21529936862845,281.8550698156237,665.0954161316105,0.0090836076869929,194.43503,1609.04581,0.0,139.65769,2529.00009,869.00001
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,2.537278344046652,289.21529936862845,281.8550698156237,665.0954161316105,0.0090836076869929,186.54678,1463.44485,0.0,166.65408,2764.0001,862.99999
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,3.3139095395205587,290.1141827976955,282.16463020154845,775.1638737113603,0.0491862657668087,198.67786,1410.63335,0.0,159.92324,2808.00004,832.00002
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,3.3139095395205587,290.1141827976955,282.16463020154845,775.1638737113603,0.0491862657668087,206.68138,1356.27529,0.0,176.89309,2711.99988,784.00001
2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,3.3139095395205587,290.1141827976955,282.16463020154845,775.1638737113603,0.0491862657668087,198.27669,1502.49339,0.0,189.11742,2453.9999,727.00001
