Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,421.8,1295.0,3219.0,0.0,123.0,0.0,520.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,430.49,1355.0,3097.0,0.0,124.0,0.0,478.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,422.45,1358.0,3190.0,0.0,235.0,0.0,454.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,408.33,1362.0,3100.0,0.0,412.0,40.0,430.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,373.57,1407.0,3086.0,0.0,534.0,438.0,454.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,323.83,1459.0,3204.0,0.0,612.0,1384.0,426.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,278.0,1456.0,3117.0,0.0,655.0,2524.0,377.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,257.66,1450.0,3209.0,0.0,438.0,3473.0,315.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,250.68,1573.0,3143.0,0.0,272.0,4157.0,263.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,241.23,1624.0,2918.0,0.0,211.0,4598.0,241.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,242.59,1703.0,2932.0,0.0,190.0,4773.0,209.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,250.44,1723.0,3153.0,0.0,157.0,4653.0,201.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,258.39,1739.0,2966.0,0.0,169.0,4247.0,241.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,270.84,1663.0,3071.0,0.0,264.0,3596.0,268.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,298.09,1673.0,3319.0,0.0,441.0,2670.0,282.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,330.29,1608.0,3950.0,0.0,792.0,1533.0,242.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,334.26,1362.0,4051.0,0.0,1413.0,527.0,228.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,351.27,1306.0,4097.0,0.0,1437.0,75.0,226.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,363.06,1319.0,4130.0,0.0,1295.0,0.0,226.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,370.17,1335.0,4092.0,0.0,1137.0,0.0,267.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,388.83,1332.0,3768.0,0.0,863.0,0.0,226.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,420.05,1331.0,3728.0,0.0,432.0,0.0,201.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,431.69,1240.0,4115.0,0.0,204.0,0.0,151.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,440.44,1249.0,3459.0,0.0,194.0,0.0,159.0
