Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38760,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,383.73,157.0,1347.0,0.0,34.0,0.0,535.0
38761,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,377.55,157.0,1344.0,0.0,34.0,0.0,569.0
38762,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,372.98,169.0,1296.0,0.0,37.0,0.0,592.0
38763,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,361.31,165.0,1125.0,0.0,108.0,48.0,482.0
38764,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,300.54,179.0,932.0,0.0,220.0,350.0,412.0
38765,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,235.98,171.0,749.0,0.0,197.0,940.0,306.0
38766,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,197.31,186.0,719.0,0.0,222.0,1602.0,235.0
38767,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,143.98,182.0,453.0,0.0,109.0,2262.0,322.0
38768,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,123.96,165.0,431.0,0.0,85.0,2737.0,425.0
38769,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,127.04,165.0,433.0,0.0,82.0,2758.0,317.0
38770,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,130.29,166.0,466.0,0.0,91.0,2758.0,312.0
38771,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,136.71,167.0,455.0,0.0,61.0,2489.0,316.0
38772,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,164.29,171.0,595.0,0.0,47.0,2044.0,362.0
38773,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,173.01,178.0,596.0,0.0,46.0,1731.0,467.0
38774,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,172.13,176.0,488.0,0.0,94.0,1294.0,563.0
38775,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,229.75,175.0,751.0,0.0,233.0,672.0,579.0
38776,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,261.04,171.0,1070.0,0.0,535.0,266.0,625.0
38777,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,282.86,168.0,1400.0,0.0,753.0,43.0,644.0
38778,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,299.54,167.0,1786.0,0.0,886.0,0.0,634.0
38779,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,328.08,171.0,1957.0,0.0,668.0,0.0,624.0
38780,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,329.26,170.0,1602.0,0.0,436.0,0.0,653.0
38781,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,354.28,167.0,1430.0,0.0,133.0,0.0,664.0
38782,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,352.5,165.0,1398.0,0.0,6.0,0.0,783.0
38783,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,282.77,164.0,954.0,0.0,7.0,0.0,1045.0
