UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-16 00:00:00,1143.0,2333.0,0.0,184.0,0.0,1215.0
2023-07-16 01:00:00,1145.0,2132.0,0.0,165.0,0.0,1263.0
2023-07-16 02:00:00,1145.0,2175.0,0.0,229.0,3.0,1316.0
2023-07-16 03:00:00,1150.0,1599.0,0.0,476.0,49.0,1406.0
2023-07-16 04:00:00,1150.0,1175.0,0.0,524.0,435.0,1444.0
2023-07-16 05:00:00,1150.0,798.0,0.0,670.0,1365.0,1346.0
2023-07-16 06:00:00,1149.0,739.0,0.0,458.0,2462.0,1340.0
2023-07-16 07:00:00,1148.0,631.0,0.0,306.0,3384.0,1348.0
2023-07-16 08:00:00,1144.0,639.0,0.0,154.0,4042.0,1463.0
2023-07-16 09:00:00,1143.0,701.0,0.0,174.0,4438.0,1512.0
2023-07-16 10:00:00,1136.0,659.0,0.0,171.0,4575.0,1596.0
2023-07-16 11:00:00,1139.0,639.0,0.0,157.0,4451.0,1622.0
2023-07-16 12:00:00,1138.0,744.0,0.0,195.0,3899.0,1624.0
2023-07-16 13:00:00,1140.0,847.0,0.0,279.0,3469.0,1637.0
2023-07-16 14:00:00,1142.0,1072.0,0.0,277.0,2574.0,1645.0
2023-07-16 15:00:00,1144.0,1637.0,0.0,424.0,1492.0,1602.0
2023-07-16 16:00:00,1146.0,2664.0,0.0,876.0,529.0,1558.0
2023-07-16 17:00:00,1143.0,2976.0,0.0,925.0,82.0,1598.0
2023-07-16 18:00:00,1139.0,3088.0,0.0,922.0,3.0,1587.0
2023-07-16 19:00:00,1132.0,3124.0,0.0,916.0,0.0,1693.0
2023-07-16 20:00:00,1135.0,3165.0,0.0,705.0,0.0,1762.0
2023-07-16 21:00:00,1130.0,2608.0,0.0,401.0,0.0,1819.0
2023-07-16 22:00:00,1133.0,3083.0,0.0,258.0,0.0,1905.0
2023-07-16 23:00:00,1148.0,2294.0,0.0,123.0,0.0,1996.0
