UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,3.7430305586058648,290.1863869060548,286.8615543162223,0.0,0.4818050508588434,209.58864,1013.2533,0.0,125.72341,0.0,552.00001
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,4.160621208109246,289.5274541603249,286.40875883049097,0.0048042568063938,0.1275432078685382,213.81259,957.39532,0.0,97.45297,0.0,662.00002
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,4.160621208109246,289.5274541603249,286.40875883049097,0.0048042568063938,0.1275432078685382,199.8382,1011.67762,0.0,106.06292,0.0,774.0
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,4.160621208109246,289.5274541603249,286.40875883049097,0.0048042568063938,0.1275432078685382,204.89047,1083.57752,0.0,119.4395,31.0,874.00001
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,4.365289429086266,291.4904807741366,286.979530586797,83.75219457791228,0.2545943678553388,201.66687,1177.6474,0.0,149.06393,275.00001,959.00001
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,4.365289429086266,291.4904807741366,286.979530586797,83.75219457791228,0.2545943678553388,190.11191,1236.84135,0.0,170.23224,841.99999,1017.99997
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,4.365289429086266,291.4904807741366,286.979530586797,83.75219457791228,0.2545943678553388,192.58267,1296.43095,0.0,177.6856,1496.00005,1068.00001
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,4.749624861251984,293.1544786867291,286.9818825609503,659.7106144392885,0.253246988240338,200.63035,1276.29986,0.0,128.77725,2019.0,1110.99995
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,4.749624861251984,293.1544786867291,286.9818825609503,659.7106144392885,0.253246988240338,194.43503,1165.91017,0.0,131.54545,2341.00004,1130.00001
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,4.749624861251984,293.1544786867291,286.9818825609503,659.7106144392885,0.253246988240338,186.54678,1012.47624,0.0,149.89946,2466.99989,1137.00004
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,4.955188777430606,293.7085850094013,287.283609546311,741.0363386497959,0.6793681146797013,198.67786,972.7966,0.0,143.32945,2439.99992,1107.99997
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,4.955188777430606,293.7085850094013,287.283609546311,741.0363386497959,0.6793681146797013,206.68138,941.75153,0.0,170.26232,2287.99996,1060.00003
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,4.955188777430606,293.7085850094013,287.283609546311,741.0363386497959,0.6793681146797013,198.27669,1086.59153,0.0,200.55568,2024.99999,1031.00002
2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,4.930652692115222,293.24687123089655,287.6097667386848,564.5189608259525,0.5712617367976589,217.69463,1332.94507,0.0,237.68273,1647.00002,1003.00003
2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,4.930652692115222,293.24687123089655,287.6097667386848,564.5189608259525,0.5712617367976589,233.34537,1595.20824,0.0,316.27307,1182.0,975.00003
2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,4.930652692115222,293.24687123089655,287.6097667386848,564.5189608259525,0.5712617367976589,242.73546,1839.87517,0.0,398.76667,666.99998,924.99999
2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,4.480762354120765,291.3970474908368,287.4383296187005,352.3942173976237,1.006972538779035,255.99241,2096.95899,0.0,442.78973,224.0,890.99998
2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,4.480762354120765,291.3970474908368,287.4383296187005,352.3942173976237,1.006972538779035,259.90681,2248.69677,0.0,463.13385,15.0,842.99997
2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,4.480762354120765,291.3970474908368,287.4383296187005,352.3942173976237,1.006972538779035,258.04991,2290.68223,0.0,425.46653,0.0,841.00001
2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,4.7567438371560815,290.69356555374816,287.24516020798336,0.0,0.2319158978832799,262.36042,2200.42356,0.0,343.00831,0.0,870.00002
2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,4.7567438371560815,290.69356555374816,287.24516020798336,0.0,0.2319158978832799,252.71196,2024.49293,0.0,283.61232,0.0,902.0
