Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,319.5,0.0,1859.0,0.0,322.0,0.0,719.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,280.39,0.0,1599.0,0.0,328.0,0.0,932.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,237.63,0.0,1379.0,0.0,422.0,1.0,1137.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,208.05,0.0,1250.0,0.0,508.0,63.0,1262.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,209.82,0.0,1514.0,0.0,560.0,467.0,1223.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,193.99,0.0,1735.0,0.0,619.0,1370.0,1116.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,163.89,0.0,1650.0,0.0,582.0,2447.0,1084.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,141.87,0.0,1468.0,0.0,469.0,3400.0,966.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,151.16,0.0,1659.0,0.0,199.0,4056.0,758.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,155.37,0.0,1807.0,0.0,190.0,4364.0,679.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,160.78,0.0,1962.0,0.0,294.0,4422.0,626.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,171.19,0.0,2079.0,0.0,273.0,4198.0,580.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,197.13,0.0,2480.0,0.0,214.0,3803.0,595.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,207.38,0.0,2454.0,0.0,351.0,3201.0,557.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,247.16,0.0,2992.0,0.0,571.0,2402.0,481.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,287.83,0.0,3223.0,0.0,681.0,1460.0,424.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,332.05,0.0,3392.0,0.0,846.0,557.0,359.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,353.55,0.0,3562.0,0.0,1066.0,98.0,305.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,367.24,0.0,3747.0,0.0,1063.0,0.0,267.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,369.68,0.0,3751.0,0.0,1095.0,0.0,203.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,379.75,0.0,3711.0,0.0,951.0,0.0,192.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,404.45,0.0,3488.0,0.0,592.0,0.0,186.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,432.04,0.0,3656.0,0.0,346.0,0.0,168.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,445.23,0.0,3437.0,0.0,188.0,0.0,172.0
