UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-23 00:00:00,368.0,778.0,0.0,307.0,0.0,1504.0
2023-01-23 01:00:00,370.0,862.0,0.0,307.0,0.0,1424.0
2023-01-23 02:00:00,383.0,1007.0,0.0,307.0,0.0,1254.0
2023-01-23 03:00:00,399.0,1180.0,0.0,312.0,0.0,1191.0
2023-01-23 04:00:00,385.0,976.0,0.0,533.0,0.0,1153.0
2023-01-23 05:00:00,383.0,1095.0,0.0,849.0,15.0,1110.0
2023-01-23 06:00:00,407.0,1408.0,0.0,817.0,289.0,1099.0
2023-01-23 07:00:00,410.0,1559.0,0.0,747.0,866.0,1119.0
2023-01-23 08:00:00,409.0,1217.0,0.0,669.0,1305.0,1140.0
2023-01-23 09:00:00,429.0,1257.0,0.0,634.0,1423.0,1130.0
2023-01-23 10:00:00,424.0,1438.0,0.0,623.0,1528.0,1016.0
2023-01-23 11:00:00,425.0,1679.0,0.0,637.0,1300.0,849.0
2023-01-23 12:00:00,442.0,1736.0,0.0,668.0,992.0,793.0
2023-01-23 13:00:00,443.0,1847.0,0.0,757.0,630.0,780.0
2023-01-23 14:00:00,445.0,1864.0,0.0,824.0,260.0,799.0
2023-01-23 15:00:00,434.0,2150.0,0.0,872.0,18.0,825.0
2023-01-23 16:00:00,415.0,2430.0,0.0,1130.0,0.0,892.0
2023-01-23 17:00:00,414.0,2517.0,0.0,1096.0,0.0,912.0
2023-01-23 18:00:00,415.0,2511.0,0.0,1153.0,0.0,878.0
2023-01-23 19:00:00,420.0,2287.0,0.0,988.0,0.0,821.0
2023-01-23 20:00:00,391.0,2031.0,0.0,713.0,0.0,855.0
2023-01-23 21:00:00,376.0,1594.0,0.0,580.0,0.0,818.0
2023-01-23 22:00:00,366.0,1393.0,0.0,413.0,0.0,748.0
2023-01-23 23:00:00,379.0,1555.0,0.0,408.0,0.0,619.0
