UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-14 00:00:00,301.0,1546.0,0.0,85.0,0.0,2250.0
2023-08-14 01:00:00,301.0,1270.0,0.0,93.0,0.0,2186.0
2023-08-14 02:00:00,302.0,1334.0,0.0,372.0,4.0,2104.0
2023-08-14 03:00:00,301.0,1360.0,0.0,482.0,8.0,1988.0
2023-08-14 04:00:00,301.0,1546.0,0.0,766.0,233.0,1918.0
2023-08-14 05:00:00,301.0,1037.0,0.0,880.0,889.0,1888.0
2023-08-14 06:00:00,301.0,612.0,0.0,837.0,1590.0,1800.0
2023-08-14 07:00:00,301.0,587.0,0.0,938.0,2442.0,1640.0
2023-08-14 08:00:00,300.0,704.0,0.0,721.0,3098.0,1590.0
2023-08-14 09:00:00,301.0,736.0,0.0,415.0,3509.0,1620.0
2023-08-14 10:00:00,304.0,837.0,0.0,302.0,3750.0,1605.0
2023-08-14 11:00:00,314.0,996.0,0.0,129.0,3648.0,1672.0
2023-08-14 12:00:00,309.0,1188.0,0.0,114.0,3334.0,1700.0
2023-08-14 13:00:00,316.0,1234.0,0.0,125.0,2981.0,1691.0
2023-08-14 14:00:00,425.0,1508.0,0.0,272.0,2251.0,1714.0
2023-08-14 15:00:00,574.0,1856.0,0.0,767.0,1221.0,1644.0
2023-08-14 16:00:00,611.0,2549.0,0.0,1228.0,341.0,1478.0
2023-08-14 17:00:00,602.0,2999.0,0.0,1286.0,20.0,1348.0
2023-08-14 18:00:00,606.0,3152.0,0.0,1184.0,0.0,1174.0
2023-08-14 19:00:00,602.0,3264.0,0.0,1137.0,0.0,1038.0
2023-08-14 20:00:00,603.0,3172.0,0.0,984.0,0.0,987.0
2023-08-14 21:00:00,602.0,3029.0,0.0,464.0,0.0,997.0
2023-08-14 22:00:00,364.0,3179.0,0.0,65.0,0.0,932.0
2023-08-14 23:00:00,300.0,2817.0,0.0,59.0,0.0,963.0
