UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,310.73,311.09698
2023-11-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,302.99,311.4767
2023-11-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,307.39,303.05667
2023-11-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,323.78,289.78497
2023-11-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,312.98,266.475
2023-11-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,289.83,234.74918
2023-11-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,239.06,199.41011
2023-11-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,177.2,165.67233
2023-11-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,153.85,139.28715
2023-11-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,146.24,121.42908
2023-11-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,144.25,119.01576
2023-11-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,152.52,135.59267
2023-11-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,166.68,165.09759
2023-11-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,202.01,199.87239
2023-11-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,257.9,234.51037
2023-11-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,294.53,263.88254
2023-11-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,305.07,282.41324
2023-11-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,304.3,292.16538
2023-11-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,310.84,292.98498
2023-11-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,312.38,292.84338
2023-11-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,320.14,289.01464
2023-11-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,325.77,285.24323
2023-11-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,357.66,285.52343
2023-11-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,364.73,286.17634
2023-11-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,374.86,274.09129
2023-11-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,383.98,274.68728
2023-11-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,378.16,270.99267
2023-11-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,363.92,265.79001
2023-11-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,358.72,253.1875
2023-11-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,308.85,230.70647
2023-11-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,253.03,202.51249
2023-11-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,216.03,172.56751
2023-11-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,202.07,149.88351
2023-11-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,203.72,128.90896
2023-11-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,212.21,118.20302
2023-11-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,224.64,127.41708
2023-11-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,244.06,141.98546
2023-11-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,257.02,165.03215
2023-11-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,271.02,187.65421
2023-11-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,263.91,211.06737
2023-11-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,260.61,223.97522
2023-11-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,272.33,229.50476
2023-11-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,291.06,227.40981
2023-11-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,292.43,218.86158
2023-11-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,297.52,211.23647
2023-11-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,308.18,205.25756
2023-11-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,298.71,199.26066
