Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,229.51,443.0,2733.0,0.0,106.0,0.0,2591.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,222.11,435.0,2569.0,0.0,110.0,0.0,2654.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,210.63,406.0,2588.0,0.0,356.0,3.0,2658.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,207.52,395.0,2583.0,0.0,527.0,4.0,2543.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,187.88,489.0,2223.0,0.0,989.0,185.0,2470.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,169.45,577.0,2163.0,0.0,1160.0,969.0,2442.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,153.3,638.0,2113.0,0.0,1025.0,2036.0,2451.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,138.81,639.0,1957.0,0.0,886.0,2857.0,2376.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,125.56,566.0,2098.0,0.0,824.0,3762.0,2358.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,120.11,563.0,1937.0,0.0,426.0,4278.0,2325.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,120.91,561.0,1990.0,0.0,424.0,4359.0,2282.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,129.13,569.0,2197.0,0.0,410.0,4322.0,2146.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,146.63,567.0,2534.0,0.0,329.0,3868.0,2035.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,178.72,662.0,2946.0,0.0,236.0,3149.0,1921.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,210.59,711.0,3193.0,0.0,464.0,1986.0,1822.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,246.39,720.0,3652.0,0.0,737.0,901.0,1695.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,237.6,791.0,2968.0,0.0,1645.0,205.0,1543.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,249.09,915.0,2899.0,0.0,1783.0,5.0,1496.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,266.19,920.0,3078.0,0.0,1470.0,2.0,1435.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,262.06,920.0,3032.0,0.0,1636.0,0.0,1361.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,283.11,906.0,3375.0,0.0,1164.0,0.0,1398.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,308.87,844.0,3483.0,0.0,466.0,0.0,1456.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,311.47,749.0,3349.0,0.0,136.0,0.0,1572.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,306.24,732.0,3018.0,0.0,78.0,0.0,1635.0
