Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,491.21,884.0,1222.0,0.0,104.0,0.0,501.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,496.5,879.0,1154.0,0.0,103.0,0.0,470.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,504.9,880.0,1075.0,0.0,77.0,0.0,454.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,493.61,876.0,1232.0,0.0,96.0,3.0,487.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,425.0,889.0,1444.0,0.0,600.0,3.0,491.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,390.07,973.0,1790.0,0.0,1003.0,2.0,605.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,379.95,977.0,2685.0,0.0,1062.0,298.0,671.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,336.03,977.0,2877.0,0.0,900.0,1343.0,751.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,299.05,968.0,2464.0,0.0,678.0,2257.0,746.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,272.25,886.0,2044.0,0.0,338.0,2811.0,795.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,246.37,882.0,1704.0,0.0,194.0,3128.0,1054.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,239.8,893.0,1557.0,0.0,132.0,3172.0,1142.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,269.67,898.0,1977.0,0.0,115.0,2768.0,1081.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,321.92,953.0,2533.0,0.0,398.0,1704.0,997.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,368.97,974.0,3177.0,0.0,889.0,404.0,1079.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,390.0,964.0,3648.0,0.0,1059.0,5.0,1029.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,391.77,969.0,3518.0,0.0,1124.0,3.0,909.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,392.85,895.0,3683.0,0.0,1161.0,3.0,814.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,405.26,913.0,3610.0,0.0,1075.0,2.0,695.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,394.73,915.0,3051.0,0.0,1042.0,2.0,763.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,396.91,918.0,2323.0,0.0,779.0,0.0,814.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,380.79,915.0,1529.0,0.0,558.0,0.0,1000.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,365.36,913.0,1151.0,0.0,349.0,0.0,1240.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,316.33,874.0,439.0,0.0,60.0,0.0,1634.0
