Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,256.23,427.0,649.0,0.0,372.0,0.0,1248.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,273.09,432.0,655.0,0.0,352.0,0.0,1109.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,284.46,428.0,638.0,0.0,342.0,0.0,992.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,272.27,359.0,651.0,0.0,399.0,0.0,916.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,272.75,366.0,685.0,0.0,629.0,0.0,736.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,277.44,425.0,761.0,0.0,886.0,2.0,628.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,269.95,442.0,754.0,0.0,818.0,292.0,549.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,222.68,441.0,673.0,0.0,604.0,1168.0,547.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,180.05,398.0,534.0,0.0,448.0,1878.0,572.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,166.01,375.0,515.0,0.0,235.0,2237.0,697.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,162.61,358.0,520.0,0.0,211.0,2251.0,736.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,174.3,359.0,573.0,0.0,282.0,2004.0,681.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,184.14,368.0,567.0,0.0,177.0,1740.0,791.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,202.69,356.0,688.0,0.0,362.0,1172.0,876.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,229.63,362.0,799.0,0.0,573.0,417.0,1038.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,244.01,385.0,933.0,0.0,739.0,21.0,1221.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,233.76,408.0,966.0,0.0,944.0,0.0,1296.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,250.63,433.0,1256.0,0.0,1080.0,0.0,1262.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,255.36,453.0,1342.0,0.0,1066.0,0.0,1326.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,249.66,450.0,1260.0,0.0,986.0,0.0,1412.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,228.85,430.0,924.0,0.0,796.0,0.0,1526.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,237.07,411.0,785.0,0.0,416.0,0.0,1546.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,243.55,396.0,776.0,0.0,323.0,0.0,1499.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,245.0,385.0,783.0,0.0,327.0,0.0,1457.0
