Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,501.34,223.0,1603.0,0.0,6.0,0.0,102.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,496.17,205.0,1649.0,0.0,6.0,0.0,110.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,497.64,205.0,1528.0,0.0,7.0,0.0,105.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,483.76,206.0,1590.0,0.0,49.0,16.0,105.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,416.31,236.0,1561.0,0.0,154.0,324.0,73.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,311.8,236.0,1429.0,0.0,167.0,1172.0,46.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,225.42,223.0,1155.0,0.0,205.0,2169.0,26.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,177.11,228.0,889.0,0.0,119.0,3033.0,35.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,141.96,226.0,641.0,0.0,91.0,3711.0,44.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,132.48,221.0,596.0,0.0,72.0,3982.0,73.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,129.52,226.0,595.0,0.0,72.0,4105.0,135.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,131.35,223.0,596.0,0.0,33.0,3887.0,234.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,154.0,201.0,807.0,0.0,69.0,3169.0,354.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,177.62,211.0,844.0,0.0,90.0,2358.0,436.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,236.39,226.0,1227.0,0.0,326.0,1448.0,429.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,309.5,251.0,1568.0,0.0,370.0,733.0,374.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,385.54,258.0,1925.0,0.0,341.0,176.0,347.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,399.05,284.0,2383.0,0.0,539.0,4.0,342.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,407.74,286.0,2472.0,0.0,526.0,0.0,301.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,430.04,282.0,2436.0,0.0,354.0,0.0,268.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,463.53,282.0,2293.0,0.0,129.0,0.0,231.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,480.3,281.0,1875.0,0.0,31.0,0.0,212.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,483.38,264.0,1894.0,0.0,48.0,0.0,168.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,476.63,218.0,1701.0,0.0,50.0,0.0,161.0
