UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-28 00:00:00,510.0,2470.0,0.0,202.0,0.0,279.0
2023-06-28 01:00:00,510.0,2353.0,0.0,173.0,0.0,331.0
2023-06-28 02:00:00,510.0,2285.0,0.0,296.0,5.0,304.0
2023-06-28 03:00:00,511.0,2615.0,0.0,486.0,83.0,274.0
2023-06-28 04:00:00,510.0,3354.0,0.0,659.0,534.0,228.0
2023-06-28 05:00:00,555.0,3413.0,0.0,901.0,1520.0,180.0
2023-06-28 06:00:00,800.0,3115.0,0.0,910.0,2612.0,153.0
2023-06-28 07:00:00,820.0,2972.0,0.0,763.0,3509.0,150.0
2023-06-28 08:00:00,814.0,2935.0,0.0,495.0,4135.0,120.0
2023-06-28 09:00:00,704.0,2840.0,0.0,467.0,4446.0,133.0
2023-06-28 10:00:00,668.0,2540.0,0.0,250.0,4472.0,174.0
2023-06-28 11:00:00,661.0,2587.0,0.0,232.0,4305.0,248.0
2023-06-28 12:00:00,764.0,2408.0,0.0,207.0,3853.0,390.0
2023-06-28 13:00:00,800.0,2547.0,0.0,304.0,3183.0,528.0
2023-06-28 14:00:00,813.0,2725.0,0.0,862.0,2320.0,608.0
2023-06-28 15:00:00,814.0,2755.0,0.0,1168.0,1411.0,674.0
2023-06-28 16:00:00,765.0,2877.0,0.0,1296.0,542.0,739.0
2023-06-28 17:00:00,511.0,3167.0,0.0,1327.0,97.0,831.0
2023-06-28 18:00:00,362.0,3205.0,0.0,1149.0,0.0,927.0
2023-06-28 19:00:00,225.0,3098.0,0.0,1026.0,0.0,1119.0
2023-06-28 20:00:00,212.0,2886.0,0.0,916.0,0.0,1206.0
2023-06-28 21:00:00,212.0,2423.0,0.0,296.0,0.0,1198.0
2023-06-28 22:00:00,209.0,2696.0,0.0,404.0,0.0,1131.0
2023-06-28 23:00:00,209.0,2697.0,0.0,295.0,0.0,1091.0
