UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-14 00:00:00,681.0,702.0,0.0,4.0,0.0,2502.0
2023-12-14 01:00:00,683.0,698.0,0.0,4.0,0.0,2589.0
2023-12-14 02:00:00,684.0,705.0,0.0,4.0,0.0,2633.0
2023-12-14 03:00:00,685.0,705.0,0.0,4.0,10.0,2677.0
2023-12-14 04:00:00,738.0,955.0,0.0,180.0,1.0,2679.0
2023-12-14 05:00:00,906.0,1462.0,0.0,543.0,3.0,2713.0
2023-12-14 06:00:00,886.0,1819.0,0.0,921.0,300.0,2731.0
2023-12-14 07:00:00,886.0,1805.0,0.0,738.0,1211.0,2802.0
2023-12-14 08:00:00,855.0,1846.0,0.0,444.0,2005.0,2848.0
2023-12-14 09:00:00,687.0,1743.0,0.0,182.0,2497.0,2808.0
2023-12-14 10:00:00,727.0,1647.0,0.0,141.0,2526.0,2810.0
2023-12-14 11:00:00,781.0,1592.0,0.0,163.0,2400.0,2844.0
2023-12-14 12:00:00,754.0,1618.0,0.0,143.0,2049.0,2919.0
2023-12-14 13:00:00,970.0,1851.0,0.0,235.0,1302.0,2945.0
2023-12-14 14:00:00,984.0,2159.0,0.0,926.0,313.0,2942.0
2023-12-14 15:00:00,976.0,2261.0,0.0,1134.0,2.0,2953.0
2023-12-14 16:00:00,974.0,2324.0,0.0,1273.0,0.0,2805.0
2023-12-14 17:00:00,980.0,2301.0,0.0,1285.0,0.0,2771.0
2023-12-14 18:00:00,987.0,2160.0,0.0,1213.0,2.0,2867.0
2023-12-14 19:00:00,985.0,1734.0,0.0,1215.0,12.0,2996.0
2023-12-14 20:00:00,979.0,1360.0,0.0,1002.0,0.0,2956.0
2023-12-14 21:00:00,877.0,1016.0,0.0,559.0,0.0,2817.0
2023-12-14 22:00:00,677.0,902.0,0.0,255.0,0.0,2675.0
2023-12-14 23:00:00,678.0,784.0,0.0,89.0,0.0,2654.0
