UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,4.133879891376273,283.6812948155373,279.6926471111769,0.0,0.8697976831519485,753.72764,1922.70905,0.0,130.29445,0.0,219.0
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,4.544436853068002,283.3330461629688,279.4960447351532,0.0,0.3850751334856306,757.88144,1903.15929,0.0,95.79048,0.0,247.0
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,4.544436853068002,283.3330461629688,279.4960447351532,0.0,0.3850751334856306,743.91878,1970.40215,0.0,96.6418,0.0,298.0
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,4.544436853068002,283.3330461629688,279.4960447351532,0.0,0.3850751334856306,754.68633,2028.3893,0.0,104.03121,0.0,337.00002
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,4.657005743574279,283.9528757421085,279.47056563403976,35.837766202218845,0.7614148033124706,760.72008,2095.07795,0.0,129.82272,76.0,369.0
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,4.657005743574279,283.9528757421085,279.47056563403976,35.837766202218845,0.7614148033124706,755.62446,2114.15837,0.0,149.56203,422.99999,381.0
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,4.657005743574279,283.9528757421085,279.47056563403976,35.837766202218845,0.7614148033124706,759.73695,2143.74773,0.0,160.43443,969.99997,383.0
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,5.202991067268701,284.8700077660478,279.5515844664247,463.0775680409886,0.4097075429098546,756.27983,2115.39508,0.0,121.70343,1489.00006,405.00001
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,5.202991067268701,284.8700077660478,279.5515844664247,463.0775680409886,0.4097075429098546,748.28723,2014.35707,0.0,133.05763,1860.00004,448.99999
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,5.202991067268701,284.8700077660478,279.5515844664247,463.0775680409886,0.4097075429098546,749.06359,1854.2772,0.0,157.15803,2051.99996,492.0
2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,5.810423524923922,284.9953325602152,279.70411704172125,546.4162670024066,0.978616658259784,772.3608,1781.24781,0.0,151.38118,2069.99993,535.0
2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,5.810423524923922,284.9953325602152,279.70411704172125,546.4162670024066,0.978616658259784,781.97203,1718.00855,0.0,173.64496,1928.99996,571.00001
2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,5.810423524923922,284.9953325602152,279.70411704172125,546.4162670024066,0.978616658259784,768.34456,1841.30739,0.0,193.7044,1644.00002,609.00001
2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,6.102356392182404,284.5700972125053,279.7650054816073,418.2309901984948,0.7418176563063288,770.20976,2028.40467,0.0,218.51714,1261.00005,644.99999
2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,6.102356392182404,284.5700972125053,279.7650054816073,418.2309901984948,0.7418176563063288,781.57049,2254.72679,0.0,285.9687,817.00002,686.00003
2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,6.102356392182404,284.5700972125053,279.7650054816073,418.2309901984948,0.7418176563063288,779.00301,2449.91556,0.0,362.61742,359.0,680.00001
2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,5.84423844819998,283.4001619005195,279.5483874577114,239.02376778460524,1.63542828967441,787.61023,2674.43083,0.0,409.41796,67.0,657.99997
