UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-19 00:00:00,209.0,1390.0,0.0,56.0,0.0,724.0
2023-05-19 01:00:00,207.0,1348.0,0.0,56.0,0.0,882.0
2023-05-19 02:00:00,205.0,1217.0,0.0,57.0,0.0,1128.0
2023-05-19 03:00:00,207.0,1177.0,0.0,71.0,27.0,1224.0
2023-05-19 04:00:00,210.0,1365.0,0.0,161.0,326.0,1184.0
2023-05-19 05:00:00,206.0,1514.0,0.0,324.0,935.0,1095.0
2023-05-19 06:00:00,193.0,1314.0,0.0,281.0,1759.0,917.0
2023-05-19 07:00:00,194.0,1048.0,0.0,220.0,2493.0,826.0
2023-05-19 08:00:00,186.0,904.0,0.0,137.0,3044.0,671.0
2023-05-19 09:00:00,185.0,798.0,0.0,86.0,3212.0,681.0
2023-05-19 10:00:00,195.0,939.0,0.0,84.0,3018.0,750.0
2023-05-19 11:00:00,201.0,972.0,0.0,58.0,2800.0,875.0
2023-05-19 12:00:00,206.0,1039.0,0.0,59.0,2386.0,945.0
2023-05-19 13:00:00,204.0,1259.0,0.0,83.0,1798.0,982.0
2023-05-19 14:00:00,205.0,1547.0,0.0,155.0,1418.0,1060.0
2023-05-19 15:00:00,206.0,1860.0,0.0,247.0,852.0,1001.0
2023-05-19 16:00:00,204.0,1799.0,0.0,432.0,274.0,986.0
2023-05-19 17:00:00,210.0,2261.0,0.0,548.0,25.0,982.0
2023-05-19 18:00:00,204.0,2342.0,0.0,571.0,0.0,1011.0
2023-05-19 19:00:00,206.0,1922.0,0.0,403.0,0.0,1030.0
2023-05-19 20:00:00,205.0,1646.0,0.0,115.0,0.0,1125.0
2023-05-19 21:00:00,208.0,1558.0,0.0,74.0,0.0,1355.0
2023-05-19 22:00:00,207.0,1135.0,0.0,18.0,0.0,1560.0
2023-05-19 23:00:00,207.0,640.0,0.0,6.0,0.0,1640.0
