UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-30 00:00:00,366.0,2079.0,0.0,178.0,0.0,1138.0
2023-11-30 01:00:00,449.0,2025.0,0.0,178.0,0.0,913.0
2023-11-30 02:00:00,640.0,1923.0,0.0,136.0,0.0,937.0
2023-11-30 03:00:00,693.0,1982.0,0.0,162.0,0.0,714.0
2023-11-30 04:00:00,725.0,2455.0,0.0,428.0,0.0,603.0
2023-11-30 05:00:00,854.0,2945.0,0.0,1071.0,55.0,576.0
2023-11-30 06:00:00,996.0,2939.0,0.0,1240.0,851.0,540.0
2023-11-30 07:00:00,1031.0,2358.0,0.0,1077.0,2048.0,505.0
2023-11-30 08:00:00,987.0,2005.0,0.0,737.0,2869.0,484.0
2023-11-30 09:00:00,986.0,1918.0,0.0,529.0,3319.0,536.0
2023-11-30 10:00:00,979.0,1826.0,0.0,451.0,3368.0,674.0
2023-11-30 11:00:00,979.0,1829.0,0.0,392.0,3081.0,815.0
2023-11-30 12:00:00,984.0,1935.0,0.0,484.0,2250.0,927.0
2023-11-30 13:00:00,985.0,2557.0,0.0,664.0,1203.0,1051.0
2023-11-30 14:00:00,996.0,2943.0,0.0,1031.0,282.0,1179.0
2023-11-30 15:00:00,993.0,2978.0,0.0,1415.0,3.0,1310.0
2023-11-30 16:00:00,997.0,2862.0,0.0,1543.0,1.0,1433.0
2023-11-30 17:00:00,1000.0,2848.0,0.0,1342.0,0.0,1525.0
2023-11-30 18:00:00,979.0,3045.0,0.0,1350.0,0.0,1523.0
2023-11-30 19:00:00,802.0,2717.0,0.0,1200.0,0.0,1619.0
2023-11-30 20:00:00,682.0,2589.0,0.0,1006.0,0.0,1592.0
2023-11-30 21:00:00,682.0,2068.0,0.0,669.0,0.0,1659.0
2023-11-30 22:00:00,681.0,1668.0,0.0,74.0,0.0,1701.0
2023-11-30 23:00:00,663.0,1251.0,0.0,68.0,0.0,1731.0
