UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-18 00:00:00,664.0,576.0,0.0,4.0,0.0,2354.0
2023-12-18 01:00:00,659.0,574.0,0.0,4.0,0.0,2335.0
2023-12-18 02:00:00,663.0,592.0,0.0,4.0,0.0,2310.0
2023-12-18 03:00:00,659.0,584.0,0.0,4.0,0.0,2318.0
2023-12-18 04:00:00,717.0,742.0,0.0,172.0,0.0,2138.0
2023-12-18 05:00:00,801.0,911.0,0.0,840.0,11.0,2031.0
2023-12-18 06:00:00,863.0,1401.0,0.0,1001.0,598.0,2046.0
2023-12-18 07:00:00,931.0,1292.0,0.0,784.0,2028.0,2054.0
2023-12-18 08:00:00,958.0,824.0,0.0,675.0,3100.0,1981.0
2023-12-18 09:00:00,894.0,673.0,0.0,101.0,3605.0,1956.0
2023-12-18 10:00:00,871.0,886.0,0.0,119.0,3750.0,1832.0
2023-12-18 11:00:00,886.0,879.0,0.0,194.0,3573.0,1729.0
2023-12-18 12:00:00,954.0,1032.0,0.0,153.0,2997.0,1566.0
2023-12-18 13:00:00,1092.0,1466.0,0.0,256.0,1841.0,1529.0
2023-12-18 14:00:00,1140.0,2010.0,0.0,943.0,439.0,1641.0
2023-12-18 15:00:00,1138.0,2275.0,0.0,1274.0,3.0,1741.0
2023-12-18 16:00:00,1090.0,2285.0,0.0,1376.0,1.0,1836.0
2023-12-18 17:00:00,928.0,2407.0,0.0,1205.0,4.0,1842.0
2023-12-18 18:00:00,754.0,2496.0,0.0,1136.0,8.0,1762.0
2023-12-18 19:00:00,650.0,2381.0,0.0,1136.0,8.0,1732.0
2023-12-18 20:00:00,668.0,1996.0,0.0,987.0,0.0,1665.0
2023-12-18 21:00:00,662.0,1541.0,0.0,526.0,0.0,1740.0
2023-12-18 22:00:00,660.0,1295.0,0.0,323.0,0.0,1804.0
2023-12-18 23:00:00,661.0,1222.0,0.0,27.0,0.0,1791.0
