UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-26 00:00:00,198.0,1250.0,0.0,6.0,0.0,826.0
2023-03-26 01:00:00,195.0,1056.0,0.0,6.0,0.0,976.0
2023-03-26 02:00:00,185.66666666666663,921.0,0.0,6.0,0.0,844.6666666666666
2023-03-26 03:00:00,187.16666666666663,922.5,0.0,66.0,107.0,871.1666666666666
2023-03-26 04:00:00,197.0,1069.0,0.0,158.0,428.0,1032.0
2023-03-26 05:00:00,194.0,973.0,0.0,167.0,1267.0,1017.0
2023-03-26 06:00:00,190.0,1142.0,0.0,312.0,2102.0,981.0
2023-03-26 07:00:00,190.0,847.0,0.0,153.0,2705.0,916.0
2023-03-26 08:00:00,175.0,694.0,0.0,53.0,3074.0,795.0
2023-03-26 09:00:00,158.0,721.0,0.0,53.0,3202.0,639.0
2023-03-26 10:00:00,158.0,691.0,0.0,78.0,3233.0,597.0
2023-03-26 11:00:00,158.0,595.0,0.0,44.0,3155.0,610.0
2023-03-26 12:00:00,159.0,589.0,0.0,8.0,2851.0,542.0
2023-03-26 13:00:00,158.0,616.0,0.0,8.0,2312.0,582.0
2023-03-26 14:00:00,158.0,664.0,0.0,36.0,1531.0,579.0
2023-03-26 15:00:00,158.0,924.0,0.0,10.0,633.0,541.0
2023-03-26 16:00:00,192.0,1102.0,0.0,208.0,90.0,684.0
2023-03-26 17:00:00,203.0,1340.0,0.0,315.0,0.0,829.0
2023-03-26 18:00:00,202.0,1372.0,0.0,282.0,0.0,885.0
2023-03-26 19:00:00,182.0,1097.0,0.0,101.0,0.0,907.0
2023-03-26 20:00:00,181.0,1103.0,0.0,60.0,0.0,855.0
2023-03-26 21:00:00,190.0,1307.0,0.0,6.0,0.0,891.0
2023-03-26 22:00:00,185.0,1131.0,0.0,6.0,0.0,973.0
2023-03-26 23:00:00,163.0,1096.0,0.0,6.0,0.0,980.0
