Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,152.69,0.0,1294.0,0.0,5.0,0.0,3076.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,142.99,0.0,1179.0,0.0,5.0,0.0,3095.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,139.06,0.0,1150.0,0.0,65.0,3.0,3091.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,138.7,0.0,1138.0,0.0,115.0,3.0,3025.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,144.81,0.0,1392.0,0.0,542.0,116.0,3015.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,147.68,0.0,1598.0,0.0,535.0,752.0,2953.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,127.35,0.0,1421.0,0.0,315.0,1714.0,2936.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,97.35,0.0,1040.0,0.0,105.0,2683.0,3013.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,78.73,0.0,796.0,0.0,76.0,3457.0,3050.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,72.56,0.0,723.0,0.0,71.0,4093.0,3014.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,68.87,0.0,678.0,0.0,70.0,4436.0,3050.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,69.96,0.0,683.0,0.0,43.0,4289.0,3017.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,71.08,0.0,677.0,0.0,43.0,3820.0,3029.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,74.38,0.0,696.0,0.0,66.0,3187.0,3034.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,92.53,0.0,914.0,0.0,237.0,2123.0,3019.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,149.33,0.0,1749.0,0.0,720.0,883.0,2989.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,186.4,0.0,2250.0,0.0,889.0,112.0,2981.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,198.01,0.0,2427.0,0.0,861.0,32.0,2962.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,205.85,0.0,2581.0,0.0,761.0,7.0,3048.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,188.39,0.0,2263.0,0.0,849.0,0.0,3061.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,195.82,0.0,2334.0,0.0,696.0,0.0,3068.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,206.14,0.0,2319.0,0.0,267.0,0.0,3124.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,201.12,0.0,2156.0,0.0,133.0,0.0,3152.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,190.17,0.0,1898.0,0.0,66.0,0.0,3115.0
