UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,4.757264350876445,297.9690690357572,290.699239097279,0.0003783566067857,0.0,1029.78486,2001.79964,0.0,35.25162,0.0,1886.99994
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,4.920623243692268,297.4924754257301,290.5561907651792,0.0,0.0,1030.85652,1934.67967,0.0,112.69904,0.0,1967.0
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,4.920623243692268,297.4924754257301,290.5561907651792,0.0,0.0,1033.40934,1820.10427,0.0,177.07793,0.0,2030.00002
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,4.920623243692268,297.4924754257301,290.5561907651792,0.0,0.0,1043.08024,1763.31581,0.0,248.54907,15.0,2071.0
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,5.022735219033089,299.8575539856836,290.8380169798358,89.10998275758001,0.0,1033.55942,1697.16726,0.0,365.48433,285.0,2093.99999
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,5.022735219033089,299.8575539856836,290.8380169798358,89.10998275758001,0.0,1041.40659,1800.3355,0.0,443.73748,1039.00003,2091.99996
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,5.022735219033089,299.8575539856836,290.8380169798358,89.10998275758001,0.0,1045.91763,1918.73223,0.0,498.87288,1971.00005,2090.00006
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,5.738700122713818,302.03920057855385,290.23602658494383,709.6445868199581,0.0,1043.58111,1943.63535,0.0,458.24087,2750.00011,2114.99995
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,5.738700122713818,302.03920057855385,290.23602658494383,709.6445868199581,0.0,1047.1318,2050.12882,0.0,331.70613,3270.00006,2147.99995
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,5.738700122713818,302.03920057855385,290.23602658494383,709.6445868199581,0.0,1027.89664,2153.70217,0.0,296.11767,3550.00001,2182.00002
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,6.297620153787619,303.09236559819243,290.0903311497884,832.4763132799408,8.171908261438694e-05,1012.19033,2268.09075,0.0,272.14682,3630.99991,2203.99994
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,6.297620153787619,303.09236559819243,290.0903311497884,832.4763132799408,8.171908261438694e-05,1019.12712,2321.31121,0.0,245.04381,3557.0,2209.00007
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,6.297620153787619,303.09236559819243,290.0903311497884,832.4763132799408,8.171908261438694e-05,1019.39726,2364.14335,0.0,301.89975,3321.0,2187.99998
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,6.240892324700662,302.8386872380622,290.51606069163535,713.9144082591172,0.0,1031.34241,2475.72888,0.0,349.31462,2869.99997,2149.99997
