UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,248.01,224.10568
2023-10-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,248.35,229.00623
2023-10-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,250.98,238.39972
2023-10-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,253.38,244.25314
2023-10-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,250.25,244.84074
2023-10-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,247.42,238.19384
2023-10-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,251.91,224.91822
2023-10-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,224.3,206.13299
2023-10-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,164.2,187.12308
2023-10-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,131.73,170.99412
2023-10-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,130.29,160.06709
2023-10-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,129.92,155.13703
2023-10-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,132.74,153.98482
2023-10-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,129.67,157.99443
2023-10-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,130.7,165.56766
2023-10-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,139.19,175.78823
2023-10-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,174.21,188.0777
2023-10-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,221.13,202.37102
2023-10-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,238.19,212.31997
2023-10-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,236.68,217.37306
2023-10-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,240.39,218.0074
2023-10-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,235.27,215.10123
2023-10-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,237.46,211.52791
2023-10-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,239.82,209.76194
2023-10-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,244.76,211.15226
2023-10-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,247.02,215.2089
2023-10-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,250.12,224.24028
2023-10-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,252.59,230.68282
2023-10-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,245.48,232.77956
2023-10-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,239.86,228.64628
2023-10-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,237.42,218.19827
