UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-17 00:00:00,1948.0,20700.0,27324.0,128.0,3644.0,32.0,24496.0,2480.0,0.0,316.0
2023-09-17 01:00:00,1924.0,18528.0,27328.0,92.0,3168.0,32.0,25308.0,2456.0,0.0,304.0
2023-09-17 02:00:00,1952.0,19304.0,27316.0,80.0,3584.0,32.0,25120.0,2432.0,0.0,300.0
2023-09-17 03:00:00,1912.0,19816.0,27328.0,80.0,3584.0,32.0,24152.0,2416.0,0.0,296.0
2023-09-17 04:00:00,1900.0,18444.0,27324.0,80.0,3300.0,32.0,26368.0,2380.0,0.0,288.0
2023-09-17 05:00:00,1888.0,17572.0,27316.0,80.0,3224.0,40.0,29432.0,2300.0,0.0,288.0
2023-09-17 06:00:00,1892.0,19072.0,27340.0,88.0,4180.0,1340.0,29156.0,2292.0,0.0,272.0
2023-09-17 07:00:00,1956.0,18364.0,27360.0,96.0,3576.0,10424.0,27856.0,2272.0,0.0,276.0
2023-09-17 08:00:00,2100.0,15648.0,27120.0,84.0,4688.0,22652.0,26484.0,2148.0,0.0,280.0
2023-09-17 09:00:00,2164.0,14156.0,26460.0,80.0,4048.0,31976.0,28956.0,1972.0,0.0,272.0
2023-09-17 10:00:00,2180.0,13240.0,26416.0,80.0,3656.0,36640.0,32756.0,1956.0,0.0,272.0
2023-09-17 11:00:00,1940.0,12456.0,26412.0,80.0,3468.0,39628.0,36232.0,1964.0,0.0,272.0
2023-09-17 12:00:00,1932.0,12424.0,26360.0,80.0,3400.0,41344.0,37756.0,1944.0,0.0,272.0
2023-09-17 13:00:00,1952.0,11488.0,26340.0,80.0,3148.0,40368.0,37976.0,1920.0,0.0,272.0
2023-09-17 14:00:00,1896.0,11432.0,26336.0,80.0,3048.0,36180.0,39636.0,1932.0,0.0,268.0
2023-09-17 15:00:00,1932.0,12524.0,26384.0,80.0,3156.0,29448.0,42816.0,1984.0,0.0,256.0
2023-09-17 16:00:00,1948.0,14620.0,26552.0,84.0,3092.0,22516.0,48104.0,2092.0,0.0,284.0
2023-09-17 17:00:00,2020.0,21476.0,26792.0,120.0,4696.0,11088.0,49648.0,2212.0,0.0,296.0
2023-09-17 18:00:00,2052.0,28840.0,27032.0,160.0,5684.0,1668.0,47248.0,2256.0,0.0,304.0
2023-09-17 19:00:00,2012.0,30444.0,27232.0,152.0,6380.0,212.0,42088.0,2252.0,0.0,300.0
2023-09-17 20:00:00,2016.0,27376.0,27288.0,144.0,5928.0,160.0,39576.0,2264.0,0.0,288.0
2023-09-17 21:00:00,1968.0,23444.0,27304.0,152.0,5220.0,144.0,39904.0,2228.0,0.0,296.0
2023-09-17 22:00:00,1968.0,20768.0,27312.0,160.0,4072.0,36.0,38876.0,2256.0,0.0,260.0
2023-09-17 23:00:00,1984.0,20204.0,27304.0,160.0,3532.0,32.0,36544.0,2288.0,0.0,256.0
