Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36432,2023-02-27 00:00:00,98.55,1964.0,17256.0,24384.0,336.0,7432.0,140.0,71648.0,2896.0,0.0,344.0
36433,2023-02-27 01:00:00,98.48,1988.0,16772.0,24392.0,316.0,6760.0,84.0,70228.0,2896.0,0.0,340.0
36434,2023-02-27 02:00:00,104.19,1984.0,17924.0,24384.0,304.0,7208.0,64.0,67080.0,3000.0,0.0,340.0
36435,2023-02-27 03:00:00,104.85,2028.0,17660.0,24384.0,304.0,7512.0,64.0,65096.0,2928.0,0.0,336.0
36436,2023-02-27 04:00:00,105.92,2020.0,17684.0,24384.0,324.0,6452.0,64.0,64828.0,2912.0,0.0,344.0
36437,2023-02-27 05:00:00,104.85,2120.0,17752.0,24384.0,332.0,7188.0,64.0,66620.0,2872.0,0.0,348.0
36438,2023-02-27 06:00:00,120.34,2280.0,23016.0,24380.0,340.0,9968.0,64.0,66000.0,3016.0,0.0,360.0
36439,2023-02-27 07:00:00,114.72,2444.0,21316.0,24380.0,352.0,12052.0,3684.0,64092.0,2968.0,0.0,424.0
36440,2023-02-27 08:00:00,95.91,2532.0,17120.0,24384.0,344.0,10212.0,24564.0,63332.0,2844.0,0.0,424.0
36441,2023-02-27 09:00:00,84.05,2808.0,14128.0,24384.0,340.0,8572.0,43156.0,64436.0,2864.0,0.0,408.0
36442,2023-02-27 10:00:00,82.43,2916.0,13908.0,24436.0,336.0,7836.0,50704.0,64428.0,2904.0,0.0,388.0
36443,2023-02-27 11:00:00,86.18,2960.0,15072.0,24368.0,352.0,7348.0,52868.0,62492.0,3004.0,0.0,408.0
36444,2023-02-27 12:00:00,86.97,2940.0,15576.0,24368.0,368.0,7364.0,51688.0,63788.0,2956.0,0.0,396.0
36445,2023-02-27 13:00:00,86.46,2892.0,15424.0,24368.0,356.0,7108.0,50808.0,64208.0,2860.0,0.0,412.0
36446,2023-02-27 14:00:00,83.73,2820.0,14824.0,24376.0,360.0,6320.0,49272.0,67448.0,2772.0,0.0,376.0
36447,2023-02-27 15:00:00,85.87,2728.0,15704.0,24372.0,368.0,7116.0,47104.0,66972.0,2740.0,0.0,372.0
36448,2023-02-27 16:00:00,93.21,2672.0,18320.0,24376.0,372.0,8068.0,36708.0,69484.0,2696.0,0.0,384.0
36449,2023-02-27 17:00:00,111.94,2600.0,23700.0,24372.0,396.0,9848.0,15848.0,71456.0,2740.0,0.0,404.0
36450,2023-02-27 18:00:00,133.11,2612.0,29264.0,24372.0,424.0,15068.0,2964.0,66524.0,2920.0,0.0,424.0
36451,2023-02-27 19:00:00,145.13,2816.0,33016.0,24384.0,432.0,19352.0,1776.0,61352.0,3000.0,0.0,428.0
36452,2023-02-27 20:00:00,150.99,2820.0,35044.0,24384.0,432.0,18388.0,1688.0,61072.0,3004.0,0.0,424.0
36453,2023-02-27 21:00:00,140.25,2360.0,30900.0,24384.0,416.0,16656.0,1468.0,61252.0,2968.0,0.0,412.0
36454,2023-02-27 22:00:00,134.3,2256.0,27132.0,24384.0,412.0,12068.0,1120.0,60828.0,2916.0,0.0,396.0
36455,2023-02-27 23:00:00,131.49,2144.0,25168.0,24384.0,356.0,9252.0,652.0,59824.0,2696.0,0.0,392.0
