Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39720,2023-07-14 00:00:00,165.96,1200.0,42276.0,27672.0,192.0,8232.0,2788.0,15980.0,2816.0,0.0,380.0
39721,2023-07-14 01:00:00,166.54,1200.0,41224.0,27688.0,192.0,5472.0,2740.0,17164.0,2776.0,0.0,376.0
39722,2023-07-14 02:00:00,163.1,1204.0,40360.0,27680.0,192.0,4780.0,2720.0,18932.0,2748.0,0.0,384.0
39723,2023-07-14 03:00:00,160.3,1200.0,39756.0,27680.0,192.0,4328.0,2692.0,20296.0,2768.0,0.0,376.0
39724,2023-07-14 04:00:00,156.38,1204.0,40036.0,27680.0,192.0,6252.0,2432.0,21504.0,2772.0,0.0,372.0
39725,2023-07-14 05:00:00,153.72,1208.0,41440.0,27680.0,192.0,8584.0,2696.0,22724.0,2708.0,0.0,368.0
39726,2023-07-14 06:00:00,132.38,1208.0,38512.0,27680.0,192.0,7704.0,16328.0,22188.0,2592.0,0.0,372.0
39727,2023-07-14 07:00:00,90.39,1432.0,27500.0,27680.0,180.0,5692.0,42204.0,20276.0,2444.0,0.0,372.0
39728,2023-07-14 08:00:00,71.16,1572.0,22540.0,27664.0,136.0,5460.0,56728.0,20988.0,2448.0,0.0,392.0
39729,2023-07-14 09:00:00,67.51,1616.0,22260.0,27664.0,128.0,5020.0,61352.0,23716.0,2332.0,0.0,416.0
39730,2023-07-14 10:00:00,64.64,1788.0,22140.0,27652.0,128.0,4592.0,64644.0,28444.0,2288.0,0.0,396.0
39731,2023-07-14 11:00:00,57.29,1824.0,19912.0,27624.0,116.0,4260.0,67060.0,33984.0,2208.0,0.0,372.0
39732,2023-07-14 12:00:00,54.15,1824.0,19240.0,27616.0,112.0,4292.0,67808.0,38372.0,2152.0,0.0,364.0
39733,2023-07-14 13:00:00,54.06,1692.0,19728.0,27616.0,112.0,4312.0,67720.0,39740.0,2176.0,0.0,356.0
39734,2023-07-14 14:00:00,54.47,1464.0,20372.0,27556.0,112.0,4412.0,66404.0,40632.0,2216.0,0.0,368.0
39735,2023-07-14 15:00:00,59.5,1424.0,22636.0,27544.0,112.0,4380.0,63736.0,40968.0,2176.0,0.0,376.0
39736,2023-07-14 16:00:00,66.36,1288.0,26120.0,27552.0,120.0,5032.0,59976.0,41540.0,2260.0,0.0,360.0
39737,2023-07-14 17:00:00,74.87,1216.0,28692.0,27556.0,160.0,4916.0,50640.0,41908.0,2312.0,0.0,360.0
39738,2023-07-14 18:00:00,97.88,1216.0,34096.0,27552.0,200.0,6012.0,29196.0,40260.0,2440.0,0.0,372.0
39739,2023-07-14 19:00:00,125.13,1216.0,39436.0,27600.0,204.0,10176.0,8448.0,36440.0,2564.0,0.0,396.0
39740,2023-07-14 20:00:00,134.93,1216.0,40456.0,27652.0,200.0,10736.0,3424.0,33472.0,2588.0,0.0,416.0
39741,2023-07-14 21:00:00,132.34,1264.0,37484.0,27660.0,192.0,9764.0,3096.0,31956.0,2584.0,0.0,404.0
39742,2023-07-14 22:00:00,128.27,1244.0,34356.0,27652.0,180.0,7672.0,3004.0,31724.0,2576.0,0.0,392.0
39743,2023-07-14 23:00:00,122.43,1204.0,31196.0,27656.0,176.0,6252.0,2892.0,31836.0,2588.0,0.0,396.0
