UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-28 00:00:00,2264.0,39104.0,27712.0,176.0,6768.0,2588.0,14912.0,2768.0,0.0,304.0
2023-07-28 01:00:00,2208.0,37396.0,27732.0,176.0,6768.0,2604.0,13828.0,2832.0,0.0,304.0
2023-07-28 02:00:00,2212.0,36820.0,27744.0,180.0,6428.0,2444.0,12956.0,2860.0,0.0,312.0
2023-07-28 03:00:00,2212.0,37576.0,27760.0,176.0,7084.0,2308.0,11844.0,2884.0,0.0,312.0
2023-07-28 04:00:00,2240.0,40864.0,27760.0,192.0,7784.0,1904.0,10880.0,2904.0,0.0,312.0
2023-07-28 05:00:00,2208.0,42168.0,27764.0,216.0,9140.0,1688.0,10244.0,2948.0,0.0,340.0
2023-07-28 06:00:00,2208.0,40844.0,27768.0,224.0,9904.0,13932.0,9600.0,2928.0,0.0,356.0
2023-07-28 07:00:00,2208.0,34900.0,27744.0,196.0,8344.0,38516.0,8508.0,2932.0,0.0,360.0
2023-07-28 08:00:00,2216.0,28792.0,27724.0,148.0,6160.0,56772.0,7844.0,2856.0,0.0,364.0
2023-07-28 09:00:00,2360.0,25692.0,27696.0,128.0,5528.0,62436.0,8364.0,2728.0,0.0,376.0
2023-07-28 10:00:00,2540.0,23212.0,27664.0,116.0,4912.0,64816.0,10604.0,2760.0,0.0,372.0
2023-07-28 11:00:00,2452.0,22848.0,27640.0,112.0,4704.0,66276.0,13460.0,2792.0,0.0,368.0
2023-07-28 12:00:00,2308.0,23028.0,27604.0,112.0,4348.0,66352.0,15856.0,2776.0,0.0,356.0
2023-07-28 13:00:00,2212.0,22044.0,27596.0,112.0,4224.0,65480.0,17852.0,2732.0,0.0,372.0
2023-07-28 14:00:00,2232.0,22944.0,27588.0,116.0,4388.0,64860.0,18468.0,2792.0,0.0,368.0
2023-07-28 15:00:00,2212.0,23520.0,27604.0,112.0,4420.0,63156.0,20124.0,2848.0,0.0,368.0
2023-07-28 16:00:00,2236.0,27044.0,27596.0,112.0,4992.0,58884.0,21000.0,2856.0,0.0,372.0
2023-07-28 17:00:00,2208.0,32808.0,27592.0,132.0,5108.0,48256.0,21216.0,2812.0,0.0,360.0
2023-07-28 18:00:00,2312.0,39296.0,27584.0,192.0,6976.0,25684.0,21808.0,2864.0,0.0,368.0
2023-07-28 19:00:00,2300.0,44648.0,27576.0,224.0,11160.0,6428.0,20464.0,2900.0,0.0,376.0
2023-07-28 20:00:00,2216.0,44884.0,27596.0,220.0,10960.0,2824.0,20392.0,2820.0,0.0,388.0
2023-07-28 21:00:00,2208.0,42248.0,27608.0,224.0,10332.0,2620.0,21456.0,2704.0,0.0,396.0
2023-07-28 22:00:00,2244.0,37552.0,27628.0,184.0,7572.0,2568.0,21980.0,2708.0,0.0,372.0
2023-07-28 23:00:00,2224.0,34720.0,27632.0,176.0,6684.0,2584.0,20180.0,2692.0,0.0,356.0
