UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,2.7422709213020746,290.9486536525716,286.2089504304927,0.5358184182321009,1.555409294562474,2126.32832,42268.09235,27603.18998,158.43006,4615.03387,530.00001,7803.99978,2487.18297,0.0,310.9157
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,2.8137076331047703,290.4535483218895,285.861286510222,0.0,0.770238095626797,2130.88599,42333.49074,27607.78961,161.95213,4036.78289,473.0,7893.00008,2468.89088,0.0,309.90129
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,2.8137076331047703,290.4535483218895,285.861286510222,0.0,0.770238095626797,2131.12642,42567.08383,27614.60353,164.63128,4124.49151,399.00001,7789.0002,2468.79673,0.0,306.7801
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,2.8137076331047703,290.4535483218895,285.861286510222,0.0,0.770238095626797,2132.34655,41561.3321,27616.87958,162.52708,4570.74961,356.0,7283.0001,2472.66088,0.0,307.74976
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,2.6574424543594715,289.8838932093656,285.57673384433514,0.1074893331581545,1.3092063106844802,2108.26629,40316.8448,27621.10145,162.78096,5191.17582,282.00001,6519.00018,2445.70222,0.0,307.53891
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,2.6574424543594715,289.8838932093656,285.57673384433514,0.1074893331581545,1.3092063106844802,2054.85128,39892.47109,27616.87958,162.18035,6000.38071,213.0,6046.00002,2421.26666,0.0,307.92947
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,2.6574424543594715,289.8838932093656,285.57673384433514,0.1074893331581545,1.3092063106844802,2024.41948,40192.40365,27604.65113,159.93485,6141.86242,6512.99981,5073.00008,2429.06411,0.0,307.97086
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,3.048610079131863,293.30173413901514,285.52222685878337,213.5588402506177,0.2428715934841584,2033.48194,40339.52885,27635.50142,154.07874,5928.98992,27612.99906,3717.99988,2439.77393,0.0,307.41225
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,3.048610079131863,293.30173413901514,285.52222685878337,213.5588402506177,0.2428715934841584,2017.77241,40482.63996,27667.00508,153.60459,5579.65737,47496.99887,3065.00013,2465.7392,0.0,308.47495
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,3.048610079131863,293.30173413901514,285.52222685878337,213.5588402506177,0.2428715934841584,2003.48167,41107.15603,27665.38,153.65821,4898.70263,55489.99988,3201.99995,2492.56758,0.0,310.88164
